rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,4/28/2019,"Great little sushi spot in Hell's Kitchen. Was going to stop into another place to eat but saw the rating on the door so kept walking and ran into this spot. So glad we did. Super modern, clean, and fresh inside. It was mid afternoon and there were only a few tables occupied but the service was great and everything came out quickly. The sushi (spicy tuna roll) was really fresh and tasted great. Looking for a quick sushi roll, give this place a try!",0,0,1,Tyler H.,"Houston, TX",148,312,450
5.0,4/13/2019,"This review is for delivery.Not sure why all the bad reviews. I ordered from here tonight and the delivery was so fast! I love it. My order was correct. I ordered the salmon avocado maki roll, fresh wasabi, and tuna tataki appetizer. I love that they have fresh wasabi vs the fake stuff (which was also in the meal lol; see photo). The salmon avocado roll was good, nothing fancy. The avocado was fresh in the roll and the salad. The sesame seed tuna was fresh with good flavor. I like that it all arrived chilled. The lettuce in the tuna tataki was fresh and crisp. I didn't care for the fried onions on top and just wiped them off. Have you tried the chili-garlic ponzu? It's AMAZING. I wanted to drink it haha! Prices are great too. Worth it. Love the free delivery. I'll be ordering from here again in the near future. :)",4,0,1,Kristen G.,"Hoboken, NJ",2,90,261
4.0,4/2/2019,I met friends there for the first time on Sunday night for their Happy Hour. What a great find ! Happy Hour chicken wings were spicy and delicious as were that Edamame in Garlic Sauces - $5.00 each ! Alos had 2 delicious Saketini's :),0,0,1,Joseph P.,"Manhattan, NY",29,139,1
2.0,3/29/2019,The food is very good but this is the second time that Haru Sushi has screwed up my order.,0,0,0,Lisa M.,"Manhattan, NY",0,6,0
1.0,3/28/2019,"I ordered food to be delivery , i understand it takes time and I don't mind. Then the DELIVERY GUY called me and say the he was at my door. ( with a nasty attitude) wish I don't appreciate it!!!I told him Are you sure ? I didn't heard any bell. And I repeat with my address And he keep insisting Screaming  on the food YES YES , IM HERE. After 10 minutes he realized the he was at the wrong place. But I was already upset !I was about to call HARU to cancel my order. At least my Dog gonna enjoy it. Will never gonna order again. !!.......",0,0,0,Ángel G.,"New York, NY",22,4,3
3.0,2/27/2019,"Ordered take-out shrimp tempura and chicken gyoza! Wasn't too pleased w the shrimp tempura, as the shrimp tasted somewhat old! Besides that, the gyoza was great.",0,0,0,Aliyah J.,"Queens, Queens, NY",74,14,20
5.0,2/7/2019,Best hot and sour soup ever! The Samurai Entree was delicious and saki sample flight divine!,0,0,0,Jolie R.,"Robinson, IL",44,1,0
1.0,2/2/2019,"Ordered delivery, was over charged, sushi was bad, and they messed up a roll.  Called restaurant to see if they would make things right and the manager said I was wrong.   They clearly don't care about delivery orders, and would rather tell the customer they are wrong, than make it right.",0,0,0,Jon M.,"Altamonte Springs, FL",72,13,2
5.0,1/30/2019,Love the UWS one but this one rocks too.. had the Madison Ave Roll but also ordered a salad. The salad was HUGE. And delicious. Unexpected. Haru never disappoints.,0,0,0,Sally S.,"Manhattan, NY",0,103,2
3.0,12/13/2018,"Grub Hub delivery :  cold options usually good;  hot options usually awful. Chicken teriyaki and miso cod tasted like styrofoam. Inedible.  But what bothers me more is that thevdeliveryman constantly calls me from my lobby in an attempt to exhort even more of a tip from me than the 20% I gave with my order, despite written instructions not to do this.",0,0,0,Alan N.,"Manhattan, New York, NY",0,5,0
4.0,12/8/2018,"Everywhere else in the immediate vicinity, on this particular Saturday evening in December, had a wait of 40 minutes or more so we landed here. It was chilly outside and though I love sushi, I wanted warm food. The adults shared some small plates. The hot and sour soup was delicious, with seafood and rice noodles - very spicy. The crispy duck wasn't as crispy as I'd hoped, but it was still yummy. The blue crab corn fritters were crazy delicious and came with ample, equally delicious dipping sauce which we found multiple uses for. The lobster tacos were absolutely memorable. My 11 yr old son was very happy with the chicken katsu with sauce on the side. They made a mistake with our order and were very apologetic and helpful. Service was attentive; staff was welcoming and kind.",0,0,0,R S.,"Jackson Heights, NY",13,20,0
1.0,11/23/2018,"Mediocre raw options. Their cooked options weren't much better -- tough freezer burned and microwaved dumpling skins and flavorless greasy calamari (see attached photos) . Alas, a pass.",0,0,0,Robert C.,"New York, NY",7,39,9
3.0,10/7/2018,"I checked out the happy hour at Haru on Friday a couple weeks ago with my friend. It was decent. I've been before and had a better experience in terms of customer service. This particular time the bartender/Waiter wasn't warm or friendly. He was a bit snarky and didn't check on us or greet us right when we sat down. Despite the service we decided to stay and give the food a shot. The actual happy hour menu didn't have that many vegan options but the full dinner menu has small plates and rolls that are vegan. I went with Agedashi Tofu, Cauliflower Tempura and the Spinach Sesame. They were out of Frosé  so I settled for the Koshu Masamune Sake. The Agedashi Tofu was definitely the best out of the three except it came out first and the other dishes took so long to come out that by the time they did it had gotten a little cold. The next best was the Cauliflower Tempura which was good. The batter was the right texture and the cauliflower was crunchy which I was ok with. The lemon-chili mayo got swapped for Citrus Ponzu and it worked. My least favorite dish, that I don't recommend at all was the Spinach Sesame. It was the first time I had sautéed spinach cold and don't think it works well. It felt like and tasted like I was eating soggy romaine lettuce that sat in the fridge overnight. It was topped with Tahini and sesame seeds which didn't make it any better. The ambiance of the restaurant is definitely very nice. Very chic meets zin. Once again, considering the service I received and the quality of the food I would say it's decent at best.",0,0,0,Marita P.,"New York, NY",233,12,13
1.0,10/3/2018,"Do not order for deliveryOrder not correct, wrong billThe worst was the delivery person who put his foot in the door while trying to get more money",1,0,0,Bruce P.,"Manhattan, NY",0,18,0
4.0,9/6/2018,"I came here today for lunch with my colleagues. Definitely a 10 mins walk up from my office to Hell's Kitchen. The hostess was setting up our table for 5 of us. One of my colleagues pointed to a few appetizers...Wasabi Potato Croquettes (yummy but couldn't taste the wasabi flavor), Crispy Calamari with peanut sauce (our server was listening when I mentioned about my peanut allergy so I asked for Spicy Mayo...mixed mayo with Sriracha not quite there) and Tuna Poke (I don't eat raw so I ate the taro chips). Lunch Special Menu:Sashimi Special (2) + miso soup and saladChicken Katsu (2) + salad and miso soup...very tasty soup and I love how crispy of the katsu...I didn't want a bowl of white rice...if the rice ain't fried...I don't eat much of it or want it...I know I am weird Asian chica lol Hot Chili-Garlic Shrimp (1) + saladDefinitely a yummy lunch spot!",9,4,9,Anna H.,"Queens, NY",248,805,10791
4.0,8/23/2018,Good rolls and a rich menu with so many options. I liked the Philadelphia and the shrimp tempura. The place is very clean and the staff is friendly. You probably will be fine here,0,0,0,Rafael N.,"New York, NY",40,52,70
4.0,7/18/2018,"Hello All, I hope this review helps you pick another fine dining experience.  I know mine was!First off, Haru Sushi is really a unconsuming small restaurant on 9th Ave.  Which there is hundreds, if not more. On first arrival, noticed that the place was of nice décor.  Small sushi area if you want to watch the action.  Kintoro, our wonderful waiter walked up through the menu and we settled on the ""King Carb Dumplings"" the Sashimi plate for two and Sushi for two.  The fish was amazing, delicate and delicious.  Presentation was wonderful, they know how to present a wonderful platter  On Kintoro's advice, we ordered the Daigingo Sake, WOW what a wonderful Sake for sure.  Not served hot as I normally receive but rather on the cold side.  It was amazing, not I have to find a Japanese market that sells this wonderful sake.  Just a really great place to enjoy a wonderful dinner.  I have actually ordered take-away food since our first visit and it was equally amazing.  Price overall was in the norm of the city but with great service and great quality food.  You cant go wrong.  Good eating!",0,0,0,Steven H.,"New York, NY",0,11,1
4.0,7/17/2018,Nice sushi. Beautiful decor. Good service. I enjoyed my time here. Conveniently located in Times Square.,0,0,0,Joy O.,"Manhattan, NY",7,76,324
5.0,7/12/2018,Passed by during my lunch break. Nice and quiet spot at the time of my visit. I had a Poke bowl and soup. The waiter was attentive and professional. I will definitely stop by again !,0,0,0,Pinoy S.,"Queens, NY",0,13,0
