rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,5/2/2019,"I lived out my Gossip Girl and SATC dreams with breakfast here. My husband and I walked in without a reservation this morning and we were sat within a few minutes. The crab cake eggs Benedict ($30) was perfectly cooked. Bacon was plentiful (as it should be for $12) and the coffee was delicious. All in all, we were in and out pretty quickly but the servers refilled our waters and coffee often. Tables are very crowded and close together and service isn't super personable but everyone is efficient. I expect a ton of tourists come here so they probably don't expect a lot of repeat customers which may lend to that.",0,0,0,Linda A.,"Las Vegas, NV",64,30,127
4.0,4/28/2019,"Pros: Really great food, like wow. Fancy looking place too. Cons: Service was soooooooo slow here. We got here at 5:45 and they took a long time to take our order.food didnt come out till 7:15, also portions are small so you might not get full First thing I noticed was the assorted bread basket, theres rolls, sticks and slices of different sorts of bread, which was really nice. The roll was soft and fluffy and the slices were nice and crispy on the edges. The first course of seared scallops were PHENOMENAL!!! It was my first time trying sweet corn flan, the tarragon sauce and trout caviar was perfect !!!! I would love to have more of this any day.The half lobster was , classic. I love lobster so you almost can't go wrong here with this one. The creme brulee was also delicious!!! Like probably the best I have ever had and topped with raspberries. If you willing to splurge a bit, this is a great place to go.",0,0,0,Taylor K.,"Portland, OR",500,178,1110
3.0,4/27/2019,"Non-offensive brunch food with a pretty steep price tag.The fat and fluffy french toast had a great crunchy crust to it. The lemon and ricotta pancakes had a cloud-like texture, but not too much that it retained a cakey bite. Would definitely pass on the side of sausage that came on top of a bed of syrupy applesauce and the incredibly sub-par $11 side of homefries. With just the above, the bill came to $100 for 2 people. At the end of the day, the food is not outstanding to justify for that price. And while it is convenient to Central Park, it is certainly not a foodie brunch destination to travel for and would try to recommend another brunch spot to out-of-town visitors.",0,0,0,R. T.,"Cherry Hill, NJ",17,13,32
1.0,4/22/2019,I was not super impressed.  Service was lacking.  We asked for French toast without powdered sugar. It was served with powdered sugar.  No big deal but server walked away and did not come back to check on us so we could put another order in.  We just dusted the powdered sugar off as we were starving. Clam chowder was runny and horribly flavored. When you think of clam chowder....  that is definitely not it...  I won't be revisiting.,0,0,0,Andrea T.,"Las Vegas, NV",139,2,0
5.0,4/19/2019,One of my favorite places on S Central Park.  Very convenient and delicious food.  We went for brunch and had a flat iron steak and a mushroom and cheese omelet- split was the way to go!  Truffle fries were also awesome.  We kept the pitchers of sangria and Bloody Mary flowing.  Got up and really didn't know what hit us. Highly recommended for larger groups.  Kids were easily accommodated and were welcome.  Strollers were even easily folded up and stored for us.  Would definitely recommend.,0,0,0,Jennifer G.,"Haworth, NJ",179,58,8
1.0,4/17/2019,"This was my favorite breakfast place and 'goto' every brunch, but that was 10 years ago.  Extremely rude hostess, more than double the price, and the quality has gone way down.  Such a shame!",0,0,0,Albert T.,"Scottsdale, AZ",38,2,0
4.0,4/17/2019,"Wonderful little spot with both indoor and outdoor seating on the edge of Central Park (between the Ritz and the Plaza). Enjoyed an ""Adult Grilled Cheese"" with tomato soup.",1,0,0,Nick W.,"Coralville, IA",147,19,8
3.0,4/15/2019,"Popular brunch restaurant in Manhattan, in front of Central Park. We had a bit of a line when we got here. It was quite fast (no reservations) for us to get a table. It is a bit overpriced, the food is good and the service was ok.Restaurante popular para hacer brunch en Manhattan, enfrente al Central Park. Tuvimos que esperar un ratito cuando llegamos. De todos modos, fue bastante rápido (no toman reservas) para sentarnos. Es un poco caro, la comida estuvo rica y el servicio estuvo bien.",0,0,1,Marian M.,"Vicente López, Argentina",29,266,962
4.0,4/13/2019,"The wait here is pretty long, but that isn't always a bad thing. There's places that are well over an hour wait, but the food can so exceed expectations that it is worth it. This location had good service and good food. There is not really much against them other than being near Central Park the prices are higher, and they have a long wait. Our meal was decent, but not necessarily worth all the time. I am not bashing this place at all though, I just recommend going there on less busy hours or somewhere less busy.",0,0,0,Lucas A.,"Spring, TX",1,42,35
4.0,4/13/2019,"extremely friendly & helpful waitstaff, great brunch food, and really good vibe. we love having brunch here when we come to he city but the lunch wasn't really anything to write home about. I love the location and the vibe though.",0,0,0,Anna B.,"College Station, TX",0,9,0
5.0,4/6/2019,My brother and I went to this restaurant for brunch. Great customer service and amazing food! The waiters were so helpful and nice. Food came out extremely fast. Totally recommend.,0,0,0,Esther A.,"Ithaca, NY",6,9,7
3.0,3/30/2019,"Eh....You're paying for bragging rights with your precious time (and money, though the prices weren't as crazy as I expected). And nothing is really special enough to warrant all THAT. The Four Flowers Mimosa was...a mimosa with a fancy name. The New Classic Club Sandwich was...a sandwich that any diner could've made for a third of the price.But hey, now you can pass a polygraph saying you've been to Sarabeth's, right?",2,2,1,Josephine L.,"Manhattan, NY",620,1619,20
5.0,3/29/2019,Amazing brunch I had with my wife while visiting New York! Quality and taste were far the best. I had get some jam to take home. Orange Apricot Marmalade Jam is the greatest!,0,0,0,Stephen K.,"Fullerton, CA",38,12,4
