rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,4/29/2019,"Not gonna lie, I'm so disappointed. The service was non existent. Even when you manage to get a hold of someone and ask for small things like straws, salt, to order a second round of drinks- they say ok and then never comes back with anything. It's a Monday night, it's not even busy, just a couple tables which makes me wonder what all the staffs are doing. The food is another story. Under seasoned fish tacos with not even a speck of salt, the churros were cold and a week old, the corn that was uncobbed served with the meal included chopped up pieces of the core - it's like eating pomegranate where you have to chew it and then spit the rest out. I totally get and understand expensive manhattan food, even expensive manhattan average food. But this, this is lazy and the negligence is unacceptable.I couldn't take any pics of the food because the lighting is blue at night and you can't see any color of your food (so you can't tell if it's fresh) other than blue. What I could see is the black specks of dirt or whatever the black specks are in my cucumber drink.",0,0,0,Florence V.,"Dyker Heights, NY",116,71,292
4.0,4/22/2019,"I love Rosa as do my kids. The restaurant is spacious and doesn't feel like you are almost sitting in your neighbor's lap and listening to their conversations. They have the best margaritas and guacamole, their suizas are delicious, my kids love their quesadillas, and their corn side is so good. They used to have esquites which they don't have anymore but will make it if you request it. The Mexican hot chocolate is also good, and their churros are yummy, fresh and hot! Love this restaurant. Reservations highly recommended. Their East side location is also pretty good and easier to get reservations for.",0,0,0,Pearl M.,"New York, NY",48,199,29
1.0,4/19/2019,"WORST. DINING. EXPERIENCE. EVER. Actually barely a dining experience. If I could give zero stars I would. We waited almost an hour to be seated despite having a reservation for a Passover dinner. This with several groups being seated ahead of us due to ""reservation glitches."" The manager compd one drink each and one app, so we thought maybe things would get back on track. NOPE. It took 45 minutes for the waiter to take our order. At that point we were told NONE of the passover entrees were available despite it being noted in our reservation that's what we were coming for.  90 mins after we entered we walked out with no food and will never come again. Horrible customer service!!!",0,0,0,Amy S.,"Cliffside Park, NJ",286,3,0
5.0,4/19/2019,"I had a wonderful Passover dinner at Rosa Mexicano on 62nd and Columbus with my mother and aunt. The food is always great, but the management and staff at Lincoln Center truly went above and beyond tonight. The restaurant was very busy and it both took a while to order after everyone came and the entree took a little longer than normal. It wasn't the type of thing that we would have even complained about. However, the manager saw us waiting and saw us looking unhappy about something completely unrelated to the service and gave us two desserts, a date cake and tres leches. This was the first holiday since my father passed. The wonderful food and service truly made a difference for us.",0,0,0,Ron L.,"Manhattan, New York, NY",0,1,0
5.0,4/8/2019,We keep coming back to try their different dishes! The guacamole is to die for! Their food is good although prices are on the high side. The staff are attentive and friendly.,0,0,0,Annalissa M.,,0,4,0
4.0,4/1/2019,Very good ambience (feels upscale). Pomegranate margarita was amazing. Guac was average. For main course i had ordered their stuffed chicken. It was cooked very good. Stuffing was tasty. Overall a very pleasant experience. Good spot for a date night.,0,0,0,Harsh P.,"Chino, CA",30,19,0
3.0,3/31/2019,TL;DR Food is outstanding except one dish. Ignore the hostess she's having a bad day. Hostess was frigid.  No smile. No welcome.  Didn't say anything and walked away after getting our name for the reservation.  Came back to seat us a few minutes later with the same icy stare.  Server was friendly and accommodating. Food was great with the exception of one dish ROLLO DE PECHUGA.  The chicken was so dry and over cooked.   The only part of the dish that was good was the poblano creama; it was subtle and incredible.  Guacamole is always SO good.  PESCADO PRIMAVERA Was delicious.,1,0,1,Kere W.,"Manhattan, NY",0,37,34
3.0,3/28/2019,"Lincoln Center is a magnet for mediocre restaurants so what a relief to find Rosa Mexicano with fab salsa and chips, luscious margaritas, gorgeous chili relleno & mouth-watering veggie tacos  just across the avenue. Pre theater meal was served quickly, but beware the upstairs tables if you dine with cane-walkers since the elevator is another building.",0,0,0,M A.,"Manhattan, NY",2,78,0
2.0,3/28/2019,"Meh. Cool decor, convenient, delicious-sounding menu but dull flavors and uninteresting drinks. Very, very loud. Nice wait staff, though.",0,0,0,Ellen R.,"Boca Raton, FL",0,19,0
4.0,3/27/2019,"A decent Mexican spot that serves as a good spot for friends and not at an insane price point. It can get pretty loud for it being a sit-down restaurant and not a bar, but definitely worth giving a shot.",0,0,0,Ronak S.,"Manhattan, New York, NY",42,12,0
5.0,3/24/2019,Loved this place! Service was excellent! Food portions were great! Enjoyed the guacamole being made in front of us. We had fun. Oh pomegranate martini is strong.,2,0,1,Lee Lee E.,"Hightstown, NJ",308,83,163
