rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,4/25/2019,"RSecond time here but now I brought my wife with me. We traveled into the city for some shopping and dinner and we were very pleased at our experience at The Shakespeare.  I previously had lunch here but now my wife was with me for dinner.   We were greeted by friendly people that seemed happy to see us and happy to help us.  We started in the upstairs bar called ""Raines Law Room"" and it was absolutely beautiful with an ""old world"" taste.  The list of specialty drinks was long and I finally picked a drink called the ""Wildest Redhead"".  (My wife is a redhead.)  Its base was scotch but the honey and other ingredients made it perfect.  After finishing our cocktails we went downstairs and enjoyed our scrumptious dinner.     I was very pleased to see Alex as he had served me on my last visit.  With his help, we choose a few of their appetizers that we never see at other  restaurants because of their ""English"" nature.  Again I had the Scotch Egg and my wife loved it.  You must try it!     While my wife was amazed how good her specialty hamburger was,  I went with the Bangers & Mash. (Alex's recommendation.)  It was three exquisite Myers of Keswick sausages over mash potatoes with a light onion gravy.  No it's not what I usually order but my server,  Alex, was spot on, again.      Definitely try this place for lunch or dinner.  I'm very happy I returned here. (Happy wife, too!)",0,0,0,Ed K.,"East Northport, NY",12,23,0
5.0,4/20/2019,"Midtown is a weird place to get a drink. It's hard to find a chill bar with good music and great service (Sebastian is the best!) but The Shakespeare has you covered. Stop in for a beer or cocktail and some great pub food. It's a good crowd, lively but not rowdy. And the music selection is excellent. Also, sorry I dropped that wine glass the weekend before last - Bart, thank you for cleaning the mess up!",0,0,0,K D.,"Manhattan, NY",1,12,5
4.0,4/19/2019,"Stopped in here for a drink with a friend after work. Already packed when we got here, but still found some room in the back of the bar section to post up with a few drinks. Its set up as an English style pub with a sitting room for those eating and the regular bar for drinking. Cool decor for a midtown east bar.The food looked good, but it was too busy for us to grab a spot where we could eat, so we did a liquid dinner. Loved the selection of beer. I had two of the London's Pride, which I haven't seen elsewhere in a while. Took a while to grab a beer with so many of the after work crowd, but I didn't really expect anything different from midtown. Looking forward to coming back.",0,0,0,Daniel M.,"Manhattan, NY",241,43,33
3.0,4/10/2019,"The Shakespeare is, appropriately, very English. Came here for a work lunch, and despite the fact that this restaurant is basically in a basement, I was pleasantly surprised by how much light the dining room got. We ordered the pickled veggies (if you like pickled anything, you will like this), the popover (tasted like air, do not recommend), and the chicken liver pate to start. The pate was surprisingly massive, which I didn't expect for the price, and very good, albeit rich. Recommended if you're in a big group (we had 10 people) and everyone wants a taste! Otherwise, that app is going to put you to bed. This restaurant doesn't seem like it would have too much in the way of lighter options, but surprisingly they have a whole vegan menu? I was trying to keep it healthy, so I ordered the artichoke and avocado salad and added salmon. The tomato confit and lemony dressing were really flavorful and tangy, which I liked! And the salmon was cooked well. That said, the salad was pretty tiny compared to everything my coworkers ordered (shockingly, no one else wanted anything off the vegan menu), and I ended up eating all of my neighbor's leftover fries. Would definitely come back here again for a work lunch or happy hour drink, though.",1,0,0,Vickie W.,"New York, NY",32,153,300
3.0,3/20/2019,"Very English-atmospheric pub in a hotel basement a couple blocks from the Morgan Library, so convenient for lunch when I was spending the day there.  There's only one (bottled) English cider on the drinks menu (though there are plenty of American ones), and when you order it they'll come back later and ask if you didn't mean the lager from the same brand instead.Among the appetizers, Scotch egg.  This was good; sausage tasty though not particularly thick, and the egg yolk is not quite hard boiled, which I really liked.Had a Cobb salad, not particularly notable except that, by doubling the price, I was able to have salmon added, which came in a large but very tender chunk on top, which was possible to break up and mix with the greens.",2,0,0,David B.,"Sunnyvale, CA",31,706,0
2.0,3/6/2019,"Stayed for about 45 min on a Friday night. Very crowded in the bar area, where it had a frat-house vibe. Some tvs were on, but it was so crowded you wouldn't be able to see it. NOT a diverse crowd; all the usual suspects you'd expect a frat-house kind of bar. I decided to leave early because it would've been impossible to get a drink, find a place to stand, and hear myself think. I also would've stuck out because, like I said, it's not a diverse crowd -- not only in the patrons but also the people that work there.",0,0,0,Lore A.,"New York, NY",0,42,6
3.0,2/24/2019,"My friend and I were trying to get into a speakeasy upstairs, but had to wait. So we went downstairs to this place. It was a Friday night so maybe I am being unreasonable, but it was so crowded and the crowd there were either gorgeous men in their pataguccis or weirdos. Maybe I would have given an extra star IF some handsome dude complimented my own patagucci, but nope. It was too crowded just to sneeze. Keep your sneezes to yourself and pray you don't die. I stood by the bar and this girl to the right kept bumping into me and rubbing up against me. Seriously, I do not like getting touched like that for long periods of time unless they are buying me a drink and is tall/handsome/male. Obviously I was in a prissy mood (tax accountant here. I get a pass). Then there was this guy that was talking to his friend right behind me and he was just yelling. I tried so hard, as my brain cells are dying from the drinks I was having, to concentrate and talk to my friend, but it was to the point I was had it and just told the guy to back up or shut up. Sorry...not sorry. Just when you think things can't get anymore strange, a perfectly normal guy was wrestling with a not-so-normal looking guy. Looked like the guy was getting his little guy examined. Saved by the bell, I got a text from the speakeasy and just needed to close out my tab and leave IF they ever came back to me. I didn't mean to be assumptive, but just assumed that the one bartender was hispanic so I decided to use my grienga Spanish to get his attention and it worked. I got my bill, paid, chugged my drink, and dipped. I do not think this is the kind of place I'd go to catch up with a friend... Where art thou! (Sorry.. I had to)",1,1,0,Alice R.,"Manhattan, NY",10,111,4
2.0,2/22/2019,"Met a friend here for drinks on Thursday night . Honestly drinks are okay, but the bartender was very rude and had an attitude. He just seemed very unhappy  as if he hated hi job. When we first walked in, he tried to make us go upstairs and then locked the door at 11p, way before last call and gave people mean looks all night. I'm here to have a good time not pay money to get dirty looks from the bartender. We were staying at a hotel near this place.  I can't say I recommend this place",0,0,0,jackie w.,"Denver, CO",347,109,168
2.0,2/17/2019,"I come to this place all the time but this last time was a disaster. I was there on Valentine's day with a friend, the place wasn't as busy as usual. Our table was wobbly so we asked for something to keep it in place, we didn't get that, had to hold the table with our feet so our drinks wouldn't spill. We asked for all food to be served at once. We were served our meals one after the other, the triple cooked fries were disgusting. As a former londoner I know chunky chips, those are not it! They were greasy, and so undercooked i couldn't cut through them with a knife. Just serve french fries if you can't cook potatoes! I said they were undercooked and would like an alternative since it wasn't the first time but I was refused an alternative. Considering the price we paid for everything and the fact that i usually go there at least 3 times a week, i expected better treatment and to be allowed to order another item. They have waffle fries, mash potatoes.. i would've given anything a try to not break my teeth on raw potato",0,0,0,Anne-Laure P.,"Manhattan, NY",39,3,0
2.0,2/9/2019,"Came here for dinner... it may be a good place to go for drinks, but not for food IMO. Ordered the fish and chips. First of all, it's a fairly small amount of food. The solitary fish was relatively small. Taste was ok, but I think the batter to fish ratio was so high. Fries were good. Ordered the sticky date toffee pudding for dinner which was terrible. It was not sweet at all. And had no date flavor. Easily the worst I've ever had (including compared to ones that I've bought from the supermarket). Service was poor. I don't think anyone smiled. And they continuously kept returning and asking if we were ready for them to collect our plates (while one of the people were still eating)... the restaurant was empty btw. Won't return.",3,1,2,Angelo B.,"Westfield, NJ",206,710,700
1.0,1/18/2019,"I hosted a 60 person private event for clients at The William. Afterward, we were told we could head down into the pub to continue our evening. I cannot begin to express how rude the staff at this space were. The one bartender viscously verbally attacked a coworker of mine for asking her for WATER and proceeded to make a scene in front of my clients about it. Moments later, another client of mine had a drink accidentally spilled, and when she approached the bar for napkins this same bartender threw napkins at her. Unbelievable mistreatment of guests and a total embarrassment, especially considering we spent over $7,000 for a two hour private event. Upon e mailing the event planner we worked with to organize the event, they certainly had enough time to charge my credit card the remaining $4,500 balance for the event, but have yet to address the issue. Do yourself a favor and never host clients at this place, or go there in general, unless you enjoy being berated by their insanely unprofessional staff.",1,0,0,Noël R.,"New York, NY",0,5,0
4.0,1/2/2019,"Solid performer in the neighborhood.  Good food, quiet atmosphere, nice food.  The highlight for me was the vegan menu.  I'm always on the lookout for restaurants for a work lunch that have vegan options.   The Shakespeare fits the bill perfectly!",0,0,0,Jeremy M.,"Brooklyn, NY",0,41,5
4.0,12/28/2018,"Good place but with shitty music. They call themselves Shakespeare, indicative of a British pub but play American pop for teenagers. Great ambience and food let down by poor music.",0,0,1,Satya C.,"San Jose, CA",82,27,2
2.0,12/28/2018,"Hate to say it as I used to really like this place, but it has gone down hill in a big way.  We went for the Boxing Day meal this year and it was pretty bad.  My husband had cooked better potatoes & carrots for Christmas, the chicken was super fatty, and even though the waitress specifically said that the gravy was served on the side, the whole plate was doused in it.  We don't mind spending a lot for good food, but this was nothing of the sort.",0,0,0,T K.,"New York, NY",13,110,0
5.0,12/16/2018,Very good place with great food.The entire staff was nice and very accommodating.The burger and the steak sandwiches were delicious!Highly recommended.  Will definitely go back.,0,0,0,Mary G.,"Queens, NY",0,10,0
