rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,4/14/2019,"This place has a lot of want to, but in the end seems just old and tired. Even the sushi chefs behind the counter - dressed up and lots of decor, but looking tired, with plastic wrap boxes in front of the view. Poor lighting also makes it a poor atmosphere. Friendly and helpful service, but it could not make up for the atmosphere and so so food. I had a below average shrimp tempura appetizer and Japanese style steak (promised as the best steak I've ever had). It was obvious the fryer oil needed to be changed, and the shrimp also came out somewhat soggy. Not the best start. Coming from Austin, the Japanese steak looked similar to (almost identical in appearance to) beef fajitas - right down to the accompanying onions and peppers! It was not, however, beef fajitas, although that might have been better than what I got. There was a distinct lack of flavor that without a doubt put it squarely off the list of best steaks I've ever had. Too bad. This was really close to my hotel (AC Hotel). I should have heeded the average reviews on Yelp. Next time for Japanese I'll try something else.",0,0,0,Brian W.,"Austin, TX",43,83,190
2.0,3/29/2019,"Maybe I'm spoiled because I am from the West Coast, but the sushi was not anything amazing and certainly not worth the prices.",0,0,0,Meaghan D.,"Dallas, TX",0,5,1
1.0,3/27/2019,"I have been to this restaurant before and it was great, so a co-worker was leaving and we decided to go for dinner here.  We were deciding between the $60 or $80 multi-course menu.  Our waiter said he could put together a better menu for us for the same price.  So he wrote down our preferences and never referred to the menu.  Checked in on us and said he would offered a special gift at the end of the meal.  Food was enjoyable but when we got the check at the end we were scammed, instead of $60pp (total $180) the waiter ordered the expensive signature items on the menu, so 20 pieces of sashimi, one grilled small whole fish, one small Wagyu steak to share, grilled vegetables and pudding with fresh fruit for a total for 3pp to share cost $475, no drinks. He charged us $36 for the dessert, he had promised was complimentary.  Beware this waiter (Lert) he is a con man and dishonest do not believe anything he says.  He takes advantage of customers by padding the bill with high price items under the guise of ""putting together a better menu"" for the same price as the pre-fixe only to be slammed at the end with a padded bill well over the promised price.",0,1,0,Cris C.,"Manhattan, NY",0,16,0
4.0,3/8/2019,"We came here on a Friday night and it was a very spontaneous decision. We were planning to go to Bougaria across the street and couldn't wait for one hour to get seated so just came here. We immediately got a seat at the bar and was able to experience the ""batata"". The food is definitely on the pricey end but I love the traditional sense of it. Also the toilet is straight out of Japanese design as you could press button for cleaning/lifting the lid etc.",1,1,1,Sophie L.,"New York, NY",252,142,11
3.0,2/26/2019,You know the toro was on point and the tuna roll was pretty standard we all liked the spice on it but the spicy salmon roll was bad and tasted Pasty. The shrimp Tempura roll was really good and that's not usually my jam. Seared tuna salad was good. They put on a little show and the atmosphere was decent.,0,0,0,Anita S.,"Atlanta, GA",67,49,6
4.0,2/25/2019,"A bit on the pricey side, but to be expected, I suppose, for the location.My husband and I enjoyed the atmosphere of the place, and right around the time we were leaving, they were doing mochi-tsuki, or pounding the rice cake the traditional way. Kind of an interesting performance.Food quality was decent. Not the same quality you would get in Japan for the price, but being in Manhattan, I suppose you can't ask for more.Recommend? Yes, if you don't mind spending a bit more than you want to. Worth going there at least once just for the experience.",0,0,0,Trekkie H.,"フォート・リー, NJ",0,4,0
4.0,2/2/2019,"I enjoyed the service and foods were good.I came here with my friend for lunch. Seaweed salad was ok. Tasty but nothing special.I got chirashi and my friend got sashimi.It was fresh and tasty.The only thing is for lunch, little bit pricey. We did not drink and without the tip it came out close to $90. With tip over $100.",1,0,0,Ayumi N.,"Manhattan, New York, NY",1,36,75
4.0,1/31/2019,Being a restaurant in new york city they do not disappoint in terms of decor and service. Upon walking in at the front door you have the wait staff interacting with the customers and pounding away at fresh mochi which was so fresh and so delicious. When seated I can see all the staff is wearing some kind of matching authentic Japanese uniform.I ordered the omakase and I got 9 pieces of sushi plus a roll. I feel like the quality was fresh but it didn't really give me a wow factor for the price I paid. I was debating between the omakase ($60 - 9 pieces plus roll) and the nigiri sushi ($34 - 7 pieces). I went with the omakase cause I thought what the heck I'm here already anyways and my friend gave a good review. But in the end I really felt like I should've went with the nigiri sushi. Overall the food was good but not a must try in my opinion. I think the only factor that would make me go back ia the fresh mochi they serve.,1,0,0,Sandy K.,"Flushing, NY",269,34,17
3.0,1/16/2019,"The restaurant itself was a great experience. I enjoyed the atmosphere but was expecting more of a show/flare to the cooking then it really was. The staff was good, but not very helpful for a first time coming here. They basically just pointed out the two meal menus ($65 5-course meal & $85 6-course meal) and said for two people that's all you need. They didn't really explain a single thing to us. The majority of our meals were actually sushi/sashimi and not the expected BBQ experience, although our meals came with some BBQ. I got the 5 course, my date got the 6 course and we shared it all.  The food was good, no complaint there as we were satisfied, although we both said that if we went back, we wouldn't order a set meal but piece meal it together to experience more of the BBQ specialities. Finally, cost wise, it was on the expensive side, both meals and 2 drinks apiece was over $200.",0,0,0,Vincent T.,"Glen Head, NY",51,42,0
5.0,1/7/2019,"EVERYTHING was delicious!  I've come twice now, and both times they were incredible experiences. I recommend the counter seating, as it's part of the experience of dining here. Both times, I ended up ordering an assortment of dishes. I hadn't tried the ginko nuts. They tasted more like lima beans, but our waiter reasssured me they have health benefits. I loved the chefs using long paddles to serve the food to you. Highly recommended.",0,0,0,Asta S.,"Boston, MA",22,363,28
