rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,12/24/2018,"My wife and I went to enjoy a ""French American"" dining experience while in New York City at the Triomphe ..From what we read in the menu, it sounded like it would be a great meal.  The head chef is dedicated to a sustainable and healthy ingredient list, which clicked with us.. We were, however, in for a disappointment.First, we asked for a bottle of Cristal (2007).  It was served lukewarm, and was never placed next to the table as in most restaurants.For our first dish, were a dozen oysters.. pre-garnished with chives and horseradish.  Although the flavor of the mix was nice, it would have been nice to have the choice of the garnish left up to me.Next we were presented with a Lobster bisque and a kale salad.  We requested no pork on our food, and the waiter had confirmed that the kale salad had bacon, but they would prepare it without.When my wife tasted it, she realized that it tasted just like bacon.  I took a bite, and sure enough, bacon flavor persisted on the salad.  I gave my wife the lobster bisque (which turned out to be more like a brown lobster gravy) and asked the waiter about the bacon situation.  He went to the kitchen and returned with an arugula salad saying that ""he didn't want any problems"" so he replaced our order.   This to me indicated that the kitchen had just picked out the bacon from a pre-made kale salad.Next up was a lobster for my wife and a Beef Wellington for myself.  The lobster served was straight out of the 90's, mixed with mushrooms and butter.  We missed a creative aspect to the dish from a chef described as having a great passion for food.My dish, the Beef Wellington, was a good attempt, but the pastry was a bit over done.  The beef was cooked perfectly, and raised the level of the dinner for me.  However, it would have been nice to see a better attempt at the garnish than a stewed Brussels sprout and the sliced carrot.We tried to save the night with a Baked Alaska.  Unfortunately the ice cream was rock hard, and the flambé ignited the physalis which was adjacent to it.  The lemon pound cake actually had a flavor of fish, and after my wife dropped off after the first bite, I couldn't finish a third.The chef, to his credit, came out before and after our meal, and asked how we were enjoying things.  At least he cared to find this out.  I would strongly suggest rethin the staffing choices he made, and I would wish for a great improvement to the kitchen.  If this were to happen, we would definitely give it a second chance.(Note, this would have been a 1 star review if not for the friendliness of the executive chef.)Edit after management response:  Of course it was the customer's fault for not complaining when 30% through the meal.  One could mistake this for a veiled attempt to redirect the bad experience back on the customer.   We gave the meal a real chance, without basing our review on corrective actions made by management.  We prefer to see how the staff acts without having to be coached real-time.",0,0,0,G O.,"Dublin, Republic of Ireland",21,11,61
1.0,12/1/2018,Incredibly small portions and very high prices.  And the service is insanely slow. Do not eat here.,0,0,0,Mike J.,"San Francisco, CA",181,6,0
3.0,11/17/2018,Quiet environment and a friendly staff. Escargot is advertised as the best however it was quite bland. You can not taste the garlic at all. The lobster dumplings were lacking flavor as well. Scallops were great and so was the Wellington entre.,0,0,0,Becky V.,"New York, NY",3,20,57
4.0,10/23/2018,"Valentines Day 2014 .... 1st time eating any of these foods prepared in this way. Blue cheese stuffed Tenderloin, Lobster Risotto and Seared Foie gras Napoleon w/ wine reduction. Great Food . Not as intimate as I would like. We were seated near the door and kept getting distracted as ppl walked in. Other than that  it's an amazing restaurant that uses great fresh ingredients to make sure the cuisine is perfect. Great stuff !!!!",0,0,0,Michael N.,"Manhattan, NY",378,104,251
1.0,7/13/2018,"This place used to be a gem.  The food quality has gone down tremendously.  The meat taste frozen, side dishes are cheap and presentation is at its worst.  There has not been a main Chef for a while, as you can tell.  Whoever is back there now needs to be replaced IMMEDIATELY!!!  You guys brought the server with the bad attitude to the bar now... get it together over there!!!",1,0,0,Ricardo V.,"Manhattan, New York, NY",0,5,0
5.0,5/26/2018,"Ate brunch here & best omelette I've had in a while! Menu looks pretty ""average"" breakfast fare (omelettes, oatmeal, French toast), but they take ""typical breakfast fare"" and really elevate it! Lovely food, and the service was INCREDIBLE! Price very reasonable, and felt like I was being waited on by every staff member which felt very luxurious. My favorite part? The dining room. Beautifully lit and classic, and on top of that it was a very pleasant, quiet escape from the hustle and bustle of the area. We came before an afternoon show and it was a very calm escape, and we simultaneously had no fear of being late for our show. Lovely time all around!",1,0,0,Celia Q.,"Norcross, GA",268,2,6
4.0,4/19/2018,"What a gem of a restaurant! We reserved the back room for a private dinner for 20 with a Pre-fixed menu. As soon as you walk it everyone is friendly and warm. The staff went over the top to accommodate one guest with dietary restrictions. They did not even blink. Glasses were filled, delicious bread with truffle butter! Yum! Right size portions. I ordered the ribeye which was cooked to perfection and delicious!  There is also a small bar as you come in which is just perfect for a quiet drink!",0,0,0,Maria G.,"Oaklyn, NJ",3,100,88
2.0,4/7/2018,"A bit of a disappointment. An uneven meal from drinks to dessert. The room has nice ambiance with low lighting and a couple of nice pieces of art- you feel like you are in a high end restaurant, but that's where the similarities end. Staff ok but no explanation of courses and not a lot of polish. They ran out of a couple things by 6:00 which I thought was odd..the wine I selected and the quail were not on hand. My Mom had the beef Wellington which was flavorless and over cooked- she did ask for Well done..so could be her request. I had lobster dumplings which were excellent with lots of lemon and the duck orange, which was over cooked as well (not by request). Dessert of profiteroles were on the dry side- usually a lot more chocolate ganache. Not worth the price in my mind.",0,0,0,Danielle K.,"Garden City, NY",1,62,119
4.0,4/2/2018,"Warning: This is a drinks-only review.Came here on a Thursday night for cocktails and I was very impressed. The atmosphere is great and the service is outstanding. The waiter was beyond attentive! I'm not much of a vodka person but I had a Moscow mule and it was the best one I've ever had.Yes, it's pricey compared to other places but 1) it's Manhattan, and 2) it's a hotel, deal with it.",5,1,3,Jackie S.,"New York, NY",1004,802,3287
4.0,2/18/2018,"Decent spot for dinner. Small spot adjacent to a hotel. The restaurant is clean and modern with a good staff the food was OK, nothing out of the ordinary. We did dinner before a show and were able to get out with time to get to the show. I had the lobster dumplings and duck for dinner. My wife had the French onion soup and short ribs for dinner. The French onion soup was thick and not too many onions but she enjoyed it. I enjoyed the lobster dumplings but the duck was just average. We had a bottle of wine that was priced average for NYC restaurant. They had a Dover sole on the menu that was priced at 58 dollars. That seemed way too much for fish. I didn't even ask.",0,0,0,George M.,"Scarsdale, NY",0,15,0
5.0,2/16/2018,"Came here for restaurant week. Overall had a good experience. It's located in a small hotel. Had the strawberry soup, a chicken dish and salad. I would come back. Very pricey.",0,0,0,Lauren K.,"New York, NY",48,510,1061
2.0,2/12/2018,Ridiculously overpriced simple martini. I've stayed at the hotel (they lost some of my toiletries) and I've eaten in the restaurant. Must have been crazy to give it another chance. But service deserved the extra star.,0,0,0,Daniel G.,"Weston, CT",8,185,26
