rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,10/23/2018,"One of the best meals I've had in New York City thus far. The service and attention to detail to all the food is close to none. The steaks were cooked to perfection, the seafood tower was fresh and amazingly delicious.  The sides are tasty and the crackerjack brownie sundae dessert really finished it off! The place is beautifully decorated and located in the heart of the city.  I will definitely be back!",0,0,0,Cessie C.,"Manhattan, NY",370,158,415
5.0,8/28/2018,"Very sad to discover that this location is officially closed!  I first went here for my birthday lunch back in May and then last month for dinner and each time was amazing.  The ambience was so cool and laid back, yet classy all at the same time.  The wait staff and hostesses were all very friendly and attentive.  The restaurant had the perfect temperature (never too cold or hot) and is very spacious.  Very clean (even the restrooms which were a little trip to get to, but there was an elevator).  Great place to hold a big lunch or dinner party.  Their steaks are to die for!!  So delicious and well seasoned!!  They also make a very good mac and cheese.  The Yankees memorabilia was very cool (I am a Yankees fan).  I will truly miss this location as it was a hidden gem. : (",0,0,0,Liana F.,"Queens, NY",0,12,0
5.0,8/26/2018,"If you are a Yankee fan this is the place for you! From the decor to the logos on the plates I absolutely love this place! The happy hour (4 is definitely worth checking out. They have a number of apps that are half price so you can try many things without breaking the bank. We tried sliders, wings and soft pretzels. They even had a beer special. Taking the wife on date night soon! Came in for the final night for a nice dinner. Had the 12 oz filet with blue cheese. It was very good! Creamed spinach was sautéed spinach with a little cream added. Unfortunately in a couple hours doors close for good so if you never got the chance to eat here you will need to hit the location in Yankee Stadium.",0,0,0,Bryan L.,"Brooklyn, NY",12,171,126
5.0,8/4/2018,If you're a fan or not it's a must.  This place is amazing. Great service and food!!   Watched the Yankee game while having lunch.  What a beautiful restaurant representing the team and tradition. Go Yankees.,0,0,0,Craig T.,"Claremont, CA",1,18,0
5.0,7/28/2018,"This restaurant is a gem. If you're a Yankees fan, even better. All that aside, the food and service was phenomenal. I had the salmon and, believe me, I KNOW my salmon! This was the best I have ever had. That's saying something considering I eat out a lot and eat salmon ..a lot. Don't let the fact that this place may seem sport themed. It's a very high end, upscale, delicious restaurant.",1,0,0,Mindy C.,"Vandalia, OH",47,146,257
4.0,7/27/2018,"As a Mets fan, it's tough to admit, however, the food is actually pretty good. The only reason I went was because my friend picked it as part of Restaurant Week. The food was good quality and I also enjoyed their signature cocktail 'summer catch'- I tend to prefer sweet cocktails. The crab cake for the appetizer was really good, it was moist and flavorful. I ordered from the RW menu, so chose the asparagus and prosciutto app and it was OK. I had the NY strip steak for my entree, which was also cooked well. My friend ordered the seafood linguine and she actually ate the whole thing, which is weird for her because she can never seem to finish her entrees and it was a pretty large portion, so I'll assume that means she liked it a lot! She didn't order dessert but the RW menu came with it, so I chose the cheesecake to go, so we could catch the next bus/train. The cheesecake was creamy and also quite tasty. I hear this place will be shutting down in a month, so if you're a big Yankees fan (or don't really care either way), it may be worth giving a try before it does.",0,0,0,Katherine P.,"New York, NY",135,101,4
4.0,7/27/2018,"Casual atmosphere with upscale dining. Service was very attentive.  Plenty of tv's to watch yankee game while dining.  We had ribeye and strip- both were good. Wedge salad was delicious along with the Brussels. Overall, great food, great atmosphere, and great service.",1,0,0,Sabrina D.,"Manchester, CT",5,48,23
5.0,7/25/2018,"I must say , I was very surprised as I have eaten at all of the big name Steak houses in NYC over the last six years. This place is as good and perhaps better . Steaks were very flavorful and cooked to perfection ( medium was actually medium). All appetizers were served swiftly and all were hot , and tasty ( fries , shrimp cocktail was chilled, creamed spinach spot on as well as the bacon). All this with excellent service and great prices versus the other steak places. I might not like the Yankees but live this place ( so did my Canadian colleagues )",0,0,0,Mr. J.,"Hoboken, NJ",38,195,1
3.0,7/6/2018,I had the burger at lunch. It wasn't good. I left more than half of it on my plate. Unimpressed. Boss said it was closing down. I understand why.,0,0,0,Patricia H.,"Hartsdale, NY",4,119,3
5.0,6/24/2018,Came here for the first time for dinner before broadway show. Menu is inviting and has good variety. Upon entering we where welcomed by hostess which was very nice qnd helpful. We where sat very quickly we did not have a reservation. Waiter explain plates and soups and specials. We ordered the french onion soup which was very good. Ordered for entree the hangar steak and mashed potatos which where excellent. Service was great and restaurant was amazing. Great for fans. Highly recommend,0,0,0,Jose C.,"Weehawken, NJ",1,83,22
5.0,6/24/2018,"This ended up being my families favorite meal of our visit in NY. I have kids around the ages of 9 and 10 and it's hard to find a lot of sit down restaurants that even had a kids menu or something with kids in mind in Manhattan. This place was great. I like to take my kids to at least once fine dining restaurant on each of our family trips because I think it is fun for them as well as being good experience for how you should behave at a nice restaurant. We were grateful to NYY Steak for being accommodating and welcoming. The food was awesome. My Delmonico Ribeye was perfectly cooked and seasoned. My wife loved her salmon. My youngest child, didn't really like his kids meal and didn't complain and was eating it, but the waitress could tell he wasn't loving it and suggested we get him something different. He opted for the Pizza instead of the Sliders and loved it. This was something they really didn't need to do, but they did anyway. The manager of the restaurant even came over and apologized, which wasn't necessary, and gave each of our two kids their own Yankee's hats! I don't think my boy has taken his off except to sleep and shower. Great experience and great service they made our day and our trip. They might have even turned our kids into Yankees fans!",0,0,0,Dale C.,"Ogden, UT",0,44,0
5.0,6/19/2018,My wife and I went here yesterday.  Let me state that the reviews looked good on Yelp and we were recommended this place at the hotel we stayed.Our meals and service was FANTASTIC.  No complaints or improvement suggestions.  Our waiter Maurice was Top Notch and all the staff was very helpful.We both order the Delmonico ribeye steak (which I was a little suspect about since Delmonico and ribeye are different cuts).  The steaks were cooked as well as seasoned to perfection.  Some of the best steaks we have had in awhile.  We also ordered the duck fat cooked finger potatoes...sinful.  These things melted in your mouth with incredible flavor.  Would highly recommend them if you haven't had them.Great bottle of Malbec wine made the meal a success.I would definitely go back and recommend to anyone.,0,0,0,C N.,"Dracut, MA",1,119,0
2.0,6/19/2018,"Went here with my family for Father's day. At first the staff seemed attentive but that wore off. We ordered a porterhouse steak for two cooked medium another steak medium and then scallops for me with two side dishes of spinach and mashed potatoes.When the steaks came my family cut into them and lo and behold they were not cooked properly, This was disconcerting as we went over with the waiter what each of the different choices were. Originally we wanted medium well but he said they would be a bit dry so we opted for the medium. We had to send them back and when they came back they were acceptable. The mashed potatoes were good the spinach left a lot to be desired. Being a native New Yorker I felt that the prices were highly inflated for what you received.",0,0,0,Henry Marissa B.,"Manhattan, NY",25,30,0
