rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,4/29/2019,"This Greek restaurant has lots of soft lighting and comfortable seating. Brick walls, high ceilings and large floor to ceiling windows add to the ambience. We visited on a Monday night and ordered the prix fixed dinner for $42 each, which included a selection of appetizer, main, and desert. For the appy I ordered the fried Calamari and my partner the grilled. The grilled was excellent...perfectly cooked and tender in a smoky lemon sauce. The fried was good too with a crispy,  spicy coating accompanied by an aoli. The moussaka arrived sometime later. Mine was actually quite cool. I sent it back to be reheated. Taste-wise, the moussaka was rather bland, the sauces were tasteless and to be honest, I wasn't sure if it was freshly made or frozen. There was no lamb taste at all. It could have been shepherds pie. For desert my partner ordered ice cream. I ordered the walnut cake, which also came with a scoop of ice cream. The cake was dry. I didn't finish it but the ice cream was good. Service was very good and attentive. Ample time was given between courses.",0,0,0,Dee G.,"Manhattan, New York, NY",1,1,0
5.0,3/29/2019,Excellent fresh food. Good service. Greek music playing. Is authentic Greek food with an American twist. We got a fresh fish and appetizers. The fish was extremely fresh and priced per pound.  Great cocktail menu although the prices for cocktail are a little on the higher side.,0,0,0,Mia F.,"North Riverdale, Bronx, NY",0,3,0
1.0,3/7/2019,"One of the worst food experiences I've ever had.  I was meeting colleagues for lunch and arrived first.  The uber-obnoxious blonde at the door says ""You can wait at the bar for your party.""  OK, not exactly gracious but...I'm aware that many restaurants have a policy against seating partial groups  I said I'd rather wait at the table.  Her response:  ""You can wait at the bar for your party.""  Not, ""I'm sorry, we don't seat partial groups"" or anything remotely acceptable or welcoming.  3 minutes later the rest of the group arrived and we were seated.  Literally one minute after we sat down the waitress asked if we were ready to order  We said no.  1 minute later she returned with the same question.  Again we said no.  On her third trip two minutes later, we had decided.  I ordered the prix fixe (salad, swordfish kabob and sorbet).  The salad was a few pieces of mesclun, and 4 pieces of tomato.  The swordfish kabob had 3 tiny pieces of overcooked swordfish.  The sorbet arrived appearing as though it had partially melted and then been refrozen.  Please avoid this restaurant.  If it goes out of business, maybe something better will open up.  There are so many better Greek restaurants.",1,0,0,Kevin O.,"New York, NY",7,6,0
4.0,3/2/2019,"We took advantage of the happy hour special from 3pm to closing. We arrived there after 8pm and it was pretty much dead. The happy hour specials were $6 merlot, $6 Sauvignon blanc and $6 red sangria. The first time I was here years ago I had the Zucchini chips, which were greasy yet good especially when having the cocktail. The bartender gave us a small tasting of the sangria. My friend liked it, I didn't like it as much. I ended up with the merlot which tasted better. I don't know if the restaurant still have ladies night. If so, I will definitely return.",0,0,1,Chris P.,"ELMHURST, NY",91,53,182
4.0,2/28/2019,"Was here for a quick event and the service and food were very good.  Seems like a nice place.  We only had apps but they were well prepared and tasty!  Meatballs, crab cakes, chicken skewer, spanikopita, hummus, etc.  I would give it a shot for dinner if in town near GCT.",0,0,0,Tim B.,"Stratford, CT",53,618,243
4.0,2/27/2019,"Atmosphere was pretty decent, the staff was better than average.  Nothing outstanding, but pretty damn good.  The salmon was excellent and the drinks were well made.   Probably adding one star because i had such a great time...can't beat that.  I will definitely be back.  I do recommend this place",0,0,0,Chris G.,"Chicago, IL",1,262,25
4.0,2/16/2019,"Right next to Grand Central Train Station so location is great. Servers are friendly and helpful but the food really took a long time to be served. However on my second visit which was for dinner , they did a little bit better.What is awesome , is that they show you a selection of fresh fish to choose from , then they go prepare it. We got the whole fish, steamed and it was really delicious.",0,0,0,Ray R.,"New York, NY",44,83,0
1.0,2/14/2019,This was one of the most mediocre meals I have had in New York City. The plethora of quality Greek restaurants in the city (i.e. Avra and Milos) makes you accustom to how Greek food should be prepared and what top notch service is. The Saganaki was doused in alcohol used to cook the dish on its way to your table. It was borderline uneatable and disgusting since it tasted like straight rubbing alcohol. We could not eat it and it was one of the worst dishes i have ever had anywhere. The lamb riblets (Plevrakia) were extremely average and not worth the order. We ended our meal with the whole fish of Fagri which was fine but not worth $41 and the mixed vegetables side was average at best. We preceded to cancel our dessert and get the check as quickly as possible to get out of there. We jokingly said that we should just pay for the meal and not even wait to the get the fish since we knew it would be mediocre at best. I have never written a Yelp review before but this experience was so poor that I was inclined to do so on this occasion! Don't forget the waitresses were terrible as well.,0,0,0,Peter D.,"Manhattan, New York, NY",202,1,0
5.0,1/20/2019,"Had dinner here last night and absolutely loved the experience. The food, service and ambiance was excellent. The food was so fresh and high quality.  Jay was taking care of us and was superb.  He made sure the entire dining experience was perfect.  He was so gracious and hospitable and one of the reasons we will be returning soon! Thanks Ammos and Jay!!",0,0,0,gina k.,"New York, NY",0,19,39
1.0,1/17/2019,"Horrible dinner. Ordered a dozen oysters and they took 20 minutes to come out, until we inquired where they were and were abruptly told they ""went bad"". We ordered a variety of oysters. Very strange. Everything took forever to come out and once it did we felt very rushed to finish our food - and it wasn't even crowded. Won't be back.",0,0,0,Tina L.,"New York, NY",0,18,0
3.0,1/12/2019,"We came back today around 12:30 pm for a snack and had 3 dips, eggplant which we sent back because all 4 of us agreed it was FIZZY and that's not a good thing!Tzatziki dip had too much cream cheese and tasted cheesy to me. 3rd dip was garlic and salmon which was pretty good, at least compared to the other 2! We had octopus  which was a little too oily and grilled calamari which was just okay and pretty bland. Our waitress was nice and she brought me a piece of cake for my birthday with a firecracker",7,5,6,Elisa G.,"Huntington, NY",851,491,3244
5.0,1/9/2019,Fantastic place! Staff make you feel welcome and appreciated. Decor is gorgeous! Happy hour and dinner specials are at a great price. We have been many times. One of our favorites. Don't pass this one by.,0,0,0,John S.,"Manhattan, New York, NY",0,3,0
4.0,12/25/2018,I didnt understand why this restaurant has low grade. Such a wonderful decoration and reasonable price. I love here! Me and my friends all enjoyed dinner and talked a lot. Salmon was nice! But hope they have more cake menu for dessert. Anyways I liked it. Definitely go again!,0,0,0,Eun Ji C.,"Englewood, NJ",0,8,51
3.0,12/17/2018,"3.5...Clearly a place for the convenient lunches from the local businesses from the Met building to up and down Park for those with the resources to either peddle their wares or invest as such. Our party partook in the salads and lamb, albeit with a level of promptness due to the need to get to another meeting. While the hummus was tasty the lamb was dry and the salads felt to be underwhelming. However the location was quite convenient and the service reasonable with accommodations made for one our party due to his ambulatory state. One of our party commented that we'd need to come again when we weren't so rushed in order to truly evaluate the offering. My sentiments as well.",0,0,0,Bertrand L.,"Burnaby, Canada",19,215,109
1.0,11/19/2018,Worst experience ever. The server dropped the whole plate on my clothes  I was covered in fish and tomato sauce also I had a concussion on my head. The server never came to me to apologize. Also they asked me to pay the whole check. This is unacceptable for an upscale restaurant in the middle of NYC!!!!! Worst restaurant. I will never go back !!!!!,0,1,0,Claudia P.,"Richmond, VA",55,4,0
5.0,11/14/2018,"So good I ate dinner here two nights in a row. Service was excellent despite being crowded, and the food was outstanding as was the wine selection. Not cheap and definitely a three $ price, but you get what you pay for here. I do not understand the mediocre reviews I see here.",0,0,0,Steve W.,"Centreville, VA",0,14,0
1.0,8/24/2018,"THIS PLACE IS A RIP OFF - AVOID!!I have eaten here a few times because I like Greek food and it's convenient to Grand Central. It's nothing special but the location for commuters is a draw. Last night I went with two friends at my suggestion. My friends ordered the shared whole fish option which was pricey to begin with at $42 per person without sides. (The fish is charged by the pound and the menu recommends one pound per person which is what they ordered.) They chose the red snapper. The waitress returned from the kitchen to report that there were no more large red snapper to share but instead offered two individual fish. They chose this option assuming it was the same deal. When the bill came, the fish was a whopping $107!! Again, this was before you add sides! $53.50 each for fish! We are not talking dry aged steak at a top steak restaurant. We talked to the manager who insisted that the fish was charged by the pound and that was the price for what we got. He didn't care that they originally ordered one pound each. He was dismissive of our complaint which was very annoying - our total bill was $330, not including drinks at the bar beforehand so taking off the extra $23 would have been the right thing to do. Not wanting to punish the waitress, we still left a $15 tip each. It would have been $20 each but for this overcharge. If you want mediocre food at a ridiculously high price and like being ripped off, this is the place for you. Otherwise avoid like the plague.",0,0,0,Janet W.,"New York, NY",0,3,0
4.0,8/21/2018,The food is always very good here had the salmon lunch meal and it was excellent. The do have a great lunch special for 35 you get an app entree and dessert you can't go wrong.,0,0,0,ryan c.,"Hempstead, NY",0,8,0
1.0,8/20/2018,"Unfortunate that they sell a horrible 3 course throw away menu for 42 dollars, with all the waiters telling you the food is good when they have no idea it's both over seasoned and under seasoned.While sitting there and trying to swallow down the disgusting over salted lamb and the fish of the day with old vegetables, the seemingly regulars are being server something worth less than 42 dollars that could have been recommended to you instead of the poo you're eating.After i tried and failed i asked for a manager, who only took one of the disgusting things off the receipt. the bill was still 65 bucks i could have gone home eaten left overs and not spent 65 dollars, or they could train their waiters to do their job and say the truth about the crappy food on the menu.For god's sake recommend a salad if you don't know.disappointed.",0,0,0,Hadiza D.,"San Francisco, CA",1,2,0
3.0,8/14/2018,"I have mixed feeling for this restaurant! I love the really nice and relax atmosphere, plus convenient location by Grand Central which is great! My husband and I noticed there were more 'corporate' dinning than regulars, but it's quite busy on a Monday night regardless. The food wasn't great, but it wasn't bad either. For appetizer, we ordered the saganaki-flaming graviera cheese, can't go wrong with that! We picked the King Shrimp and Mediterranean White Snapper (both by the pound) for our main courses. We were a bit disappointed on the texture/mouthfeel of the King Shrimps($62/lb). It wasn't as firm/crunchy as we anticipated on fresh perfectly cooked shrimp should be, but it taste pretty good tho. The Grilled White Snapper ($65/lb) was okay, lacking flavor to my taste. Overall, I don't think it was worth that price point ($202 before tips) for an okay dinner.",3,0,1,Grace W.,"Long Island City, New York, NY",7,149,379
2.0,8/14/2018,"To begin, due to condensation dripping from overhead cooling system, the floor was wet around several tables and there was even a gentleman with a makeshift mop (?) trying to absorb the water before it dripped onto the customers below!  I started with a half dozen blue point oysters, 2 were disgusting and the other 4, although palatable, were the worst blue points I have ever had.  I told the server who did absolutely nothing - did not apologize, did not offer to bring replacements, did not offer a refund... NOTHING.  I then had the crab cakes for my entree and they tasted old, possibly freezer burned.  Very disappointed, as the venue is appealing to the eye and the menu looked promising.  I won't be returning.",0,0,0,Lisa A.,"Scarsdale, NY",0,4,0
4.0,8/12/2018,"My boyfriend and I had a restaurant week dinner here. First, we were seated upstairs where there was a birthday party table. They hadn't started dinner yet but were already so loud that we weren't quite able to hear each other, so we asked to get another seat. The seats we got downstairs had much better ambience. What we liked: The bread with raisins in it that came before our meal, the spinach spanakopita, the lamb shank over orzo, the sole (although the portion was a tad small), the sauvignon blanc they recommended with the fish, and the yiaourti (yogurt, honey, and walnut dessert). What we would skip next time: my boyfriend found the the dolmades (stuffed grape leaves) to be disappointing, the orzo and veggies that came with the fish was dry, and the walnut cake was too sweet. Still, we'd be interested to come back and try more of their fish.",0,0,1,Tanya A.,"New York, NY",10,102,149
3.0,8/7/2018,"This is convenient location, the food is good (small portions), and works well for work event.",1,0,1,Urszula P.,"Manhattan, NY",72,187,594
3.0,7/15/2018,"I too was extremely impressed with the ambience of this venue. I came in here on a Thursday evening with my friend for drinks and had a wonderful time - happy hour really awesome, I chose a glass of sangria. At $6 you can't go wrong and the sangria was good!In spite of the less than stellar reviews based on that experience we decided to come back for lunch. Unfortunately that experience was not as outstanding. The service is standard. But the food does not live up to expectations. I ordered off the prix fixe Menu, at $33 which includes appetizer entrée and dessert. The salad was soggy was a little too much oil and not enough variety . The best thing about this entrée which was fish and vegetables were the vegetables that were absolutely delicious but the fish had Ann odd tasteThe  dessert was actually the highlight of the meal, Greek yogurt with honey and berries. The food was just mediocre at best. In addition I did not realize that we would be charged extra for the few pieces of Pita that they brought us upon request. It's just not that kind of restaurant . Thought we will be coming back for drinks, it's unlikely that we'll be back for a meal.",2,1,0,Miriam J.,"Manhattan, NY",13,58,44
