rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,4/30/2019,"The place to come for a boozy, party brunch!! I made reservations for 4 at 1:00pm and the place was in full crunch chaos when we arrived. The wait staff operated as if they had never had this type of crowd before and everything from start to finish took forever! I ordered the Frozen Hibiscus Rosalita to drink, which was lovely and very dangerous!  For my entree I ordered the Tamal de Elote (tamal, roasted mushrooms, poblano peppers, queso fresco, salsa verde and cilantro). It lacked an flavor or spice and was an overall let down. If you are coming here for a party then by all means, if not then you can do better.",0,0,0,Kaitlyn K.,"Yorkville, Manhattan, NY",45,90,91
1.0,4/28/2019,Terrible reservation service. I went in last night for my reservation for dinner and was shown bar seating in the front which looked like a TGIF restaurant (bar stools/ lack of ambiance). I asked for dining room seating in the back (regular dinner seating/ better ambiance) since I made a reservation to dine and they came back saying all that was available was what was in front in the bar seating area. They explained all seatings are the same which I could not comprehend if the vibe and actual seats are different. I declined and took my business elsewhere and don't plan on even trying to come back for a bunch of idiots that can't distinguish bar seating from dining room seating!,0,0,0,Alan V.,,0,10,0
5.0,4/27/2019,This is by far the best Mexican restaurant I've been to. The staff always has a smile on their face and happy to serve you. Fernando (the chef) always comes out to make sure everyone is satisfied with their dish and service.,0,0,0,Alba J.,"Howard Beach, Queens, NY",9,5,0
5.0,4/22/2019,"FONDA has been my go-to Mexican restaurants for over 6 years now. Enjoyed by neighborhood locals like myself, I often come for happy hour to connect with friends in the community! Their guac is the best I've had in the city and freshly made - everything is FRESH! The steak and enchiladas are two entrees not to be missed. Chef Fernando does not disappoint. Delicioso!",0,0,0,Ariel L.,"San Francisco, CA",459,2,0
4.0,4/17/2019,This is one of the best bottomless place in the neighborhood. This Mexican decor place with great Mexican brunch should not be missed from your list of bottomless places. The mimosa and margarita were both amazing! The servers were very friendly and welcoming! Apparently this place could accommodate very large number of parties.,0,0,0,Utsavi J.,"Brooklyn, Brooklyn, NY",81,18,65
5.0,4/16/2019,"You probably ask yourself what is so special about this salad? My response ""everything "". Ughh so DelishThis is what I call heaven on earth! This restaurant never lets me down! This was unbelievably tasty. Delicious!!!",0,0,0,Johanna M.,"Queens, Queens, NY",62,2,3
3.0,4/14/2019,Drinks and food are good ! But the price is a lite on the pricey side for the stuff you get . The servers are nice and helpful the drinks aren't that strong but they are okay .,0,0,0,Deena L.,"Brooklyn, Brooklyn, NY",0,9,0
1.0,4/10/2019,"Terrible just terrible. I haven't had such an awful experience in a while in Manhattan. Starting from the fact that our drinks took 1 year to come to the fact that they kept on giving away all of our food to the table next to us... and not forgetting that my friend literally expressed he doesn't eat meat at the beginning of the dinner and we get a chorizo queso mid way our meal....We literally had to move around dishes constantly because staff wasn't  capable of figuring out how to fit 3 plates on our table.. let's not forget that we never got our sharing plates for our food..Cherry on top: once we complained about the not so great service to the waitress she chose to ignore us for the rest of the night.. well done. NEVER AGAIN. You can't do this in Manhattan.Just can't. Too much competition and better options walking distance. Thank you, next",1,0,0,Olga K.,"Port Washington, NY",30,40,96
4.0,4/7/2019,"Food and drinks were all delicious. They give very generous portions of guacamole and chips which is a plus. Our waitress was very friendly and attentive to our table. The only reason I'd take off a star is because the volume was very loud and the hostess was somewhat standoffish when he told us we needed to ""hurry up"" since there was a party coming with a later reservation that needed the table",0,0,0,Abriana L.,"Queens, Queens, NY",0,3,0
4.0,3/28/2019,Such a cute mexican spot in NYC. I really loved their mole sauce and the rosalita margarita was such a fun twist of flavors.,0,0,0,Jessica C.,"Pacifica, CA",88,580,17
5.0,3/26/2019,"""Vive Mexico!""I like this place because it does everything pretty well.  Never been disappointed - Very good drinks, well above average margaritas.  I like the spicy mescal one.  No sugary green mixers here!- I think the best guacamole in NYC.  Fresh, flavorful and good consistency.- A wide variety of entrees that go beyond the pedestrian.  Some good mole and fish dishes.- Outdoor seating !Cons -  if you are looking for street tacos, this ain't the place",0,0,0,Brion R.,"New York, NY",344,242,10
