rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,4/29/2019,"One of my worst experiences ever. The service was just fair.  As for the food, a nightmare!  Was recently there with three others for dinner and all of us had issues with the food. From over cooked & dry to under cooked.  Started with the mold on the bread & sand in the salads. Ok enough, I could write a book on all the disgusting details .  As for the drinks, another nightmare..............",0,0,0,Keith C.,"Northport, NY",0,35,8
4.0,4/8/2019,"So why would anyone come here?  Its certainly not the food, the bar is ""OK"", but the main reason is the wine list.  Serious collectors and aficionados come to spend $$$$ on wine, some allocations which simply cant be found elsewhere.  THIS is Tribeca Grill.  Get something simple like a rare filet and splurge if you know your DRC from your DOC.  Corporate expense account may be required if you didn't invest in the series A offering of Google.",0,0,0,Jelly B.,"Brooklyn, NY",1,49,8
5.0,3/23/2019,"Very good food and ambiance, hoped to see a famous actor, not such good luck. service was excellent, I had the free range chicken it was tasteful and really well cooked. The atmosphere was great we really enjoyed our visit to this place. Definitely we'll come back to try more menu's items",0,0,0,Jorge D.,"Miami, FL",0,1,0
2.0,2/27/2019,"I'm sad.  Tribeca Grill is pretty much a downtown institution.  We decided to try it for brunch on a Sunday.  I made a last minute reservation and we headed straight over.  The restaurant was maybe 1/5 full when we got there.  We were seated immediately by a very friendly hostess.  We ordered:CORNBREAD - Seemed fresh but quite dry.  1 MIMOSA - Standard mimosa.  1 BLOODY MARY - Dining partner got a Bloody Mary and was very excited about said Bloody Mary.  Upon receiving it, he mumbled something angrily to himself under his breath and immediately grabbed the pepper grinder from the middle of the table.  Conclusion: definitely not a good Bloody Mary.  EGG SANDWICH ($11) - scrambled eggs and cheddar cheese with pesto on a roll and potatoes on the side.  Very mediocre; not a lot of flavor and the pesto was extremely oily.  Did not like the roll.  EGGS BENEDICT W/ CANADIAN BACON ($19) - Oi.  This was not good.  Very bready muffin base, not good.  Extremely fatty Canadian bacon; hardly any ""meat"".  Hollandaise was not truly a hollandaise and had more of a consistency / color of spicy mayo.  The one good thing that I was surprised by? - the cook on the poached egg was perfect.  Who would've figured?  CAPPUCCINO & HOT CHOCOLATE - Standard drinks.  All in all, we were there for almost two hours.  Service, while super nice, was a little slow given how few people were there.  Would consider coming back for dinner, but won't return for brunch.",1,0,0,Jenn P.,"Manhattan, NY",285,134,933
5.0,2/20/2019,"We arrived here about 7pm and we were seated right away. The table service was great, all the staff were friendly and helpful.The food was delicious. My wife ordered the scallops and she said it was the best she ever  tasted!I ordered the pork chop, it was tender and juicy. Also, our teens ordered the salmon, which they gave two thumbs up!Unfortunately, no sighting of Mr De Niro! However, we'll be back!",0,0,0,Diego R.,"Capitola, CA",1,96,93
5.0,2/1/2019,"Came here for dinner upon moving to New York City. And kept coming back. Literally one of the best experiences I've ever had in any restaurant. Food, service, it  was incredible. Hands down the lamb parpadelle was to die for and their steaks were all cooked to perfection. The chef (Brenton I believe) really knows how to whip up some extraordinary seasonal dishes. Out of this world! The servers pay attention to every little detail and literally almost every request is adhered. The sommeliers really know what they're doing when it comes to wine selection and don't try to upsell you like most restaurants these days. This place is genuinely awesome and honestly a must try. Our hostess Natalia was downright amazing and our server Eltra is, wait for it...Top Notch!!!",0,0,0,Lance W.,"Miami, FL",310,45,20
5.0,1/29/2019,"This is the cream of the crop. Service is excellent and the food is simply delicious. My friend and I were in for a Restaurant Week experience and she had never been before! The wine list it tremendous, some of the artwork is by Robert DeNiro's father and the ambience is authentically warm. I had a delicious butternut squash pasta dish, roasted broccoli and my friend had salmon. Outstanding, enjoy.",0,0,0,naomi s.,"Manhattan, NY",12,16,0
5.0,1/27/2019,Great service and delicious food. Highly recommend the swordfish! It gets crowded and difficult to get a table later in the evening but it was pretty clear when we went at 6pm on Saturday.,0,0,0,David S.,"Upper East Side, Manhattan, NY",0,3,0
5.0,1/27/2019,"Amazing food, service and atmosphere! The food was seasoned really well with a lot of brunch options. It was my moms bday and they gave us an amazing slice of cake just when we thought they forgot! Great smelling restroom, super clean! Can't rave enough",0,0,0,Jennifer J.,"Chicago, IL",0,1,0
2.0,1/26/2019,"Service was glacially slow and food was, at best, meh. It was not a busy night, dining at 9pm, but we had to flag down our server for everything. The cocktails were passable. We were told the bartender was ""new"". The Caesar salad was SUPER fishy. I know some people love that, but, I thought the server should have provided a heads up. We both got the brown butter sage ravioli, which we were told by our server was amazing. This is a dish we have had many times at other restaurants. This was a poor representation. The pasta was under cooked, the butter was not sufficiently browned, and the squash was bland. All around disappointing.",0,0,0,Mike W.,"Santa Barbara, CA",0,20,0
