rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,4/27/2019,I always walk pass this restaurant but I never realized how's busy they are. I had dinner with nice atmosphere. Appetizers were Tuna Tartare and Tarte Flambee . Entrees was Scallops and Steak. They were tasty and juicy. Dessert was Tahitaian Vanilla cream Brûlée. All food were great. I will come back again!!,0,0,0,Gizzy D.,"Queens, Queens, NY",6,3,20
5.0,4/24/2019,This place gets packed fast. It's a little on the loud side. The food is delicious and the cocktails are as well!,0,0,0,Alyssa F.,"Saratoga Springs, NY",0,16,0
3.0,4/15/2019,"Solid, but not nothing special French brunch spot in the UES. My brother got the shakshuka, which he enjoyed but found to be an Americanized version heavy in cheese and light in sauce. My mom ordered the smoked salmon duo with country bread, which she said was great. I ordered the chocolate croissant--yummy and served warm but I've had better in the city. We also shared the Belgian hot chocolate, which was large and made with real chocolate (vs. powder)--a plus but nothing special.Overall, if you are in the area and looking for somewhere to brunch, this is a decent option.",0,0,0,Amanda Y.,"New York, NY",138,65,43
5.0,4/13/2019,a decent brunch place at UES. We went today before going to visit the Met. 5 stars.,0,0,0,Jane W.,"New York, NY",0,5,0
3.0,4/5/2019,"I think this place is overrated. Maybe I'm missing something, I'm not sure. I think the food is mediocre at best. We got a shak Shula and spinach omelette. Although both dishes look delicious, I was underwhelmed. I always like to see if places live up to the hype, and quiet honestly this place was a flop. We also got a chocolate croissant (good but nothing to rave about) and Vietnamese coffee which was alright. I wouldn't come back here.. especially because the shak Shuka at mellow yellow is not too far away and AMAZING.",0,0,0,Neha P.,"New York, NY",5,44,51
4.0,3/31/2019,"Yum! Came here for brunch with a friend and loved it. The wait wasn't terrible - we probably waited for about 15 minutes for a table. Space is a bit tight though, we were seated quite close together to the point where the tables next to us could hear everything we were saying. I ran into the guy who was sitting at the table next to us in the bathroom sink area and all he kept telling me was to travel while I still can before ""this"" happens (he held up a baby bottle and formula as he said ""this""). Seems like parenthood struck him a bit sooner than he expected.Anyway, back to the real review: food was delicious. I ordered the smoked salmon eggs benedict and loved it. All of the pieces tasted good: smoked salmon, poached egg, Hollandaise sauce and the egg muffin to soak up the egg yolk and sauce. Yum! The side salad was tasty too. My friend ordered the omelette and really enjoyed it too.Staff was very friendly as well - they were very accommodating and didn't rush us at all. I would definitely come back here again!",1,0,2,May C.,"Jersey City, NJ",507,704,665
4.0,3/30/2019,"Great food, but super rude hostess. Almost made my group want to leave, but decided to stay since other places also had a wait. Food was delicious and quick, and waiter service was lovely. Got the eggs Benedict and shakshuka. Pretty generous portions and yummy bread!",0,0,0,Katrina S.,"Franklin Square, NY",0,1,0
5.0,3/15/2019,"I had posted a negative review about 2 months ago.  The manager Gabriel reached out to me to apologize and invited me back in - that alone earned a star.  The food the second time around was much improved.  The chicken (which I had ordered the last time and had been so disappointing) was moist and delicious this time, as it had been all the times before. Cafe d'Alsace is once again in my rotation of UES restaurants!  Also, I really have to commend Gabriel for caring so much - I can be a harsh critic when asked to spend $80 on a meal that is sub-par, and some restaurants don't seem to care.  Gabriel's prompt response, and efforts to woo me back, were tremendous.",1,0,0,Kevin O.,"New York, NY",7,6,0
5.0,3/14/2019,"Super lovely atmosphere, wonderful wait staff, and delicious food. My favorite coffee in the UES!",0,0,0,Sydney H.,"New York, NY",5,63,27
2.0,3/10/2019,"I went to Cafe D'Alsace when it was brand new in the neighborhood. I held it high in my esteem for many years. But my most recent visit, last week, will probably be my last. My complaint is not about the food per se, it's about the chintziest, puniest serving of espresso that I've ever seen in my life. The gall of this place, serving about half an inch of this coffee, way at the bottom of the espresso cup. Everybody reading this, please take my word for it. Half an inch. Also it was sour. Really bad espresso. Next case is the plate of cookies for $14. You're thinking you're going to get some nice toothsome cookies with various fruit and chocolate variations. No, these things could have been Girl Scout cookies, quality wise. Plain little depressing discs of beige dough, about an inch across, and two or three weird minuscule spongy ones. No flavor, nothing. Maybe there were 10 of them. Chintzy to the max. Last but not least, my cosmopolitan was very light on the vodka. I couldn't taste it at first. Cosmopolitans can give me a significant buzz, but they wanted to charge me for a splash more buzz. Rolf's doesn't charge extra if you ask them for some more kick. When did Cafe D'Alsace start measuring portions with a tweezer?",0,0,0,Alex H.,"Manhattan, New York, NY",0,20,1
5.0,3/7/2019,"First time coming here with my husband and our waiter was very nice. I ordered french toast, egg benedict and shakshuka. I was very impressed with the food here it was so delicious. Especially the french toast! I've never had french toast that is so soft and buttery! I really love the shakshuka too with the sausage on top. Definitely, should try out this brunch spot!",0,0,0,Ka Yi W.,"Brooklyn, NY",176,112,161
4.0,3/7/2019,"Very good food. APPETIZERS: Bone Marrow and Salmon Tartare. Tartare was fragrant, citrusy and I found myself scraping the plate. Bone Marrow was good but a bit salty. Entrees: We both got the mussels. So flavorful, came in a creamy broth with leeks and garlic and parsley. We had to ask for bread to dip into the broth as most French places serve mussels with fries. Fries were great though! Didn't get a dessert because we were too stuffed.",0,0,0,Vicki G.,"Brooklyn, NY",8,31,0
5.0,3/3/2019,Cafe D'alsace:A very popular brunch spot in upper east!Recommendation: Crepe Souffle. (Passionfruit sauce with pancake is really good.),0,0,0,Mengjia Y.,"Jersey City, NJ",63,270,1398
5.0,3/3/2019,"Excellent UES neighborhood restaurant.  Not cheap, but not overpriced for the quality of food provided.  The steak frites are excellent, as is much of the rest of the menu.  There are many French bistros, but few focus on Alsatian food, and certainly not as well as Cafe D'Alsace.  Definitely worth a visit.",0,0,0,Alex S.,"Manhattan, NY",0,6,0
