rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,4/23/2019,"If you like Italian foods as me and you should give a try this restaurant. I wasn't know which Italian restaurant was good in this area for delivery but I glad that I tried this restaurant. Food(3.5/5)-I ordered Spaghetti con Langostini, steamed broccoli for the first time also ordered Branzino Grigliato, Cozze e Vongole, Rigatoni alla Norcia for the second time. Spaghetti con Langostini was good and their Langostini was fresh and big. Steamed broccoli was nothing special but they gave me service of chocolate cookie(it was amazing good tasted) with some bread. Bread was cold and I didn't enjoyed eat but foods were still hot when they delivered to me. This place pasta was little hard but theses days I like eat hard pasta than before cuz in my opinion it taste better also you can taste of sauce very well if pasta noodle is harder than soft. Branzino Grigliato was smaller than I expected. I personally thought it cost expensive than food quality. Vongole was good but not the best, I had been eat better elsewhere in NY. Vogloe is my one of favorite dish so I could tell you that this place vogloe was good but don't expect too much. I strongly recommend you should have try Rigatoni alla Norcia here. Sauce was fully flavorful. I've eaten many of pink sauce but I could tell you this place pink sauce was top list. My friend was choosing my pasta and I really thankful to my friend for Norcia. Service(4/5)-Even you order foods here for delivery, it was hot and nice delivery service. They delivery packing service was amazing. They made sure my food was hot and didn't licked. Bit I only wish they'd give me warm breads instead of cold bread. It would better if they didn't give me breads.",1,0,1,Jae H.,"New York, NY",25,292,1253
5.0,4/17/2019,Amazing authentic Italian food. Stumbled upon this location while looking for a meal after a show. The staff and ambience were very friendly and inviting. Loved eating here!,0,0,0,Abigail T.,"Manhattan, NY",142,6,0
3.0,4/14/2019,"Totally solid place.  Bordering between 3 and 4.  Nice salad and octopus.  Pastas including the tortellini with spinach and ricotta was very good, fusilli norcia was ok. Chicken Milanese looked good.",0,0,0,John K.,"Manhattan, New York, NY",0,67,0
5.0,4/10/2019,Probably one of my favorite little eateries in Hell's Kitchen. I go here often and it never disappoints.,0,0,0,Sheree F.,"New York, NY",63,9,22
5.0,4/7/2019,"Went here tonight to have dinner before seeing a show. Celebrated my sister's 30th birthday. Such a cute looking spot! I don't remember the waiters names, but every person who waited on us was so nice and very attentive. There was a pasta dish I wanted that was only on their brunch menu, but they still made it for me anyways. I had the Kinktini (something like that lol) really good!! The mussels were also amazing! We ordered 3 different pasta dishes- everything was so good! I also asked them if they could make a special dessert platter for my sister and they did it perfectly! Wish I remembered the waiters name and the others who waited on us too, thank you for the great service! I highly recommend this place and will definitely come back!",0,0,0,Jennie F.,"Mount Kisco, NY",536,25,17
2.0,3/31/2019,"So - my meal was great - and our waiter was very capable and accommodating. However - my dining partner's meal was a nightmare. For dietary needs, he ordered the gluten free pasta. When it came out, it was so undercooked you couldn't even get a fork through it. Our waiter immediately asked if everything was ok, and of course, we sent the meal back. It took them over 35 minutes to replace the meal. I was done with my meal before his ever even showed up. The waiter kindly bought him a glass of wine while he waited. He kept us updated on the progress (or lack thereof) on the (very simple) pasta throughout. Even when the meal finally showed up, the pasta was still undercooked (what was happening for 35 minutes?!?) but edible. Very disappointed in the kitchen, not the wait staff.",0,0,0,Christian W.,"Stamford, CT",21,10,0
5.0,3/23/2019,"If you don't eat here you're a dweeb. Food is phenomenal, the prices are amazing and the service is next level. Looking forward to coming back.",0,0,0,Ali G.,"Manhattan, New York, NY",0,1,0
5.0,3/11/2019,"Great restaurant in midtown! The food blew me away! I had the spinach tortellini. Was both timely and beautifully presented. The restaurant was very busy and a little loud, but an overall delicious experience. Must have Italian in NYC!",0,0,0,Marissa C.,"Bensalem, PA",28,106,0
4.0,3/9/2019,I frequent this restaurant for brunch as I enjoy the variety of options offered and their $20 pitcher of mimosas! Food is tasty but service can be a hit or miss depending on who you get. It's a cozy space. They also have a great Italian wine selection!,0,0,0,Natasha O.,"New York, NY",0,25,4
3.0,3/3/2019,"Not bad. Pretty empty - we were the only table there on an albeit rainy Sunday evening around 8pm. Fast and friendly service. Started with complimentary bruschetta, which was tasty. Ordered the calamari appetizer, which came with fried zucchini. It wasn't bad - about average. Don't think I would order it again. Didn't love the homemade squid ink pasta, which tasted a little fishy, but the fettuccine alla bolognese was good.",0,0,0,Tansy W.,"New York, NY",31,275,363
