rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,4/28/2019,Came for dinner with a reservation in advance. Had to wait 30 mins before being seated. Manager might have sensed the frustration and offered completely Prosecco. After finally being seated it took almost an hour for pasta to come out. Food was pretty good. I did enjoy it. However doesn't seem like anything special that you can't get elsewhere.,0,0,0,Valentina B.,"Manhattan, New York, NY",10,17,13
4.0,4/21/2019,I came here for lunch for restaurant week. There were 6 people in the place. I was in a party of 4.We ordered the appetizer and entree with wine pairings. The food was good. I would never pay the full prices here because the food isn't that good.The waiter was really nice and the service was great.,0,0,0,Kimberly G.,"Manhattan, NY",4,86,22
4.0,4/21/2019,"Had a nice experience here. Came in for a big family dinner for my mom's birthday. We got a bunch of oysters to start and a few appetizers, very solid. Everyone was really happy with their entrees, I tried a little bit of everyone's - I went with the chicken parm myself, and it was really fantastic and huge! Great presentation. The frutti di mare was top notch, and the steaks were all really delicious that I tried. Only downsides would be that it's very pricey, which is fine of course, but with that, the wine selection was not very reasonable. A few in our party were not too happy that the cheapest bottle was $100+, given how much money on food we were spending. So just something to keep in mind. Regardless, the staff were all very kind and helpful and we all enjoyed ourselves.",1,0,0,Jeff T.,"Austin, TX",165,302,0
2.0,4/17/2019,"my wife , daughter and I dined here last Saturday, I'll keep this brief; not one bottle of wine under 105$, mediocre steaks,( if some of you five star reviewers think this place is a great steakhouse, you know nothing about steak. the appetizers are miniscule and ordinary, the desserts at least were ok. The service, pretty good. 600$ for 3 people, ordinary food? stay away!",0,0,0,Anthony P.,"Caldwell, NJ",4,15,0
4.0,4/4/2019,"Why is one not like the rest? For decades there was Il Mulino, one Il Mulino on West 3rd Street. Then there seemed to be Il Mulinos everywhere, well at least a few. But one Il Mulino is different from the rest and that one is Il Mulino Prime. While Il Mulino Prime has the great pasta dishes and other Italian/Italian-American favorites, it is really a steakhouse. Their signature dishes are ""prime"" cuts of beef that have been dry aged for 30 days. Great steaks, great pastas, super service and in the heart of Soho.",1,0,0,Frank A.,"Manhattan, NY",35,69,309
2.0,2/13/2019,"An attractive small space in SoHo. But the food could be better. I was sad to encounter a tomato too thoroughly chilled to have kept its soul intact, and the steak knives are frankly blunt.",0,0,0,dpb d.,"New York, NY",0,45,0
4.0,2/5/2019,Love the service and the food. The chicken parmigiana was to die for. Totally a divine experience.,1,1,3,Ayesha T.,"Malvern, PA",75,123,239
3.0,1/30/2019,"Went for restaurant week, 4 of us. 3 did the appetizer + entree and 1 did entree + dessert. All the appetizers were very good (meatballs, caprese and onion / tomato salad). Entrees came, salmon was very good, one hanger steak was cooked perfectly, the other was ordered medium and came close to well done, and it didn't seem like one cut, there were three end pieces. Last ordered spaghetti and it was crunchy.... Desert was the chocolate cake and was more crumble than anything. We did not finish it. Yes going for restaurant week we know to expect smaller portion and less quality but this was pretty sub-par even for that, and expected a little bit more consistency. Won't be back, and you can skip it for a many better places.Service was fine, though our waiter looked very bored and kept opening some bottle of liquor at the bar and sniffing it... it was very peculiar.",0,0,0,Alexander T.,"Brooklyn, NY",190,36,6
5.0,1/27/2019,"Ate there today with my brother-in-law, sister, niece and my father. Beautiful corner location on a lovely day in Manhattan. It is Restaurant Week and there was a condensed menu for the table with various options of steak, spaghetti and salmon as a main entree, appetizers and dessert for just $42 per person. The waiter was first class all the way and made us feel welcomed for first-timer'sWe all opted for this menu and two of us had the steak, two had the salmon and one the spaghetti. All were satisfied with their meals, service and overall decor and environment. There are only like 10 tables inside the place and we had a beautiful corner table that was comfortable and inviting. If you seek a great venue as well as food and wine, Il Mulino fits the bill handsomely. Highly recommend.",1,0,1,Nick A.,"Marina del Rey, CA",194,149,0
5.0,1/26/2019,Came here yesterday for the steak...it was so good! The location is beautiful and the stuff is very nice!,0,0,0,Philipp M.,"Midtown West, Manhattan, NY",5,14,2
5.0,12/7/2018,"Love this place! The service is incredible. Famous Elvis, the bartender, is charismatic, kind, and has the best memory. I have been here a few times and Elvis knew exactly what I wanted before I even sat down. The New York Strip Steak is something to write home about. Will keep coming back.",0,0,0,cate b.,"Los Angeles, CA",225,4,0
3.0,11/20/2018,food was okay but not that memorable. service was good with nice ambience,0,0,0,Suzie K.,"New York, NY",90,120,4
5.0,11/14/2018,"Always a pleasant experience. By far one of, if not, THE BEST steakhouse in the city. The food is impeccable, service is outstanding, maître D' is like no other, drinks are delicious, etc. Appetizers we ordered- Burrata, shrimp cocktail, oysters. We then shared truffle ravioli and each had filet mignon for main course with truffle mashed potatoes and cream corn for sides. Yes, we ordered quite a bit but we couldn't resist. Everything was beyond outstanding and their recommendations were very helpful. Will be back VERY soon.",0,2,0,A K.,"Jamaica, NY",0,1,0
1.0,10/30/2018,"The food was very good as was the service. However, I felt as if I was ripped-off. The meal for two was shared: bottle of wine ($95), one (1) appetizer, one (1) fish, and one (1) ravioli with truffles. The bill: $413. The pasta was $180. Although the pasta was an evening special, no price was disclosed upon ordering. Conversations with both the waiter and the manager about the $180 cost were fruitless. I would never return.",2,0,0,Carl D.,"Manhattan, NY",0,1,0
2.0,9/27/2018,"Came here for a friends birthday and was very underwhelmed.  Having been to their other location uptown I was expecting a lot and was greatly disappointed after receiving my dishes.I do commend them on the quality service received but the food, can't say the same. Maybe the chef was having a off night? Who knows.For starters we had the meatballs, which were just okay.  Like most other Italian restaurants, Mulino serves their balls with ricotta, but gives you a minuscule amount. Minus points for that.Next we had a dozen and a half oysters. Kumamoto's to be exact. Now, I've had this oyster numerous times and they've become my favorite oyster so when they arrived slimey, and lacked any water inside of them I knew something was up. For entrees, I ordered two, the Cacio e pepe and their rack of lamb special.Cacio e Pepe, could've been way better. It lacked flavor and was noticeably different from the appetizer portion my friend received which had a far greater amount of pepper.The rack of lamb was cooked well but inedible due to the fact the sauce they covered it in was so overwhelmingly salty.Would I come back again? Doubtful.",0,0,0,Jay C.,"Flushing Meadows, Queens, NY",0,14,0
3.0,9/14/2018,"Food is tasty but there are many option for good Italian downtown.$133 (before tip) for 2 glasses of $17 white, shared salad, shared pasta dish, shared dessert.  Pricing seems off, or maybe predatory.",0,0,0,Jason L.,"Manhattan, NY",0,18,0
5.0,8/2/2018,"Everything was incredible. If you can, sit at the bar and enjoy the recommendations. Stellar wine and cocktails.",0,0,0,Joe B.,"Brighton, Brighton, MA",0,23,0
5.0,7/16/2018,"One of my favorite restaurants of all time! I recommend this place to all family and friends. Overly friendly staff who treats you like family, outstanding customer service, great menu items, fantastic drink selection, and amazing ambiance. Recommendations:- bone in chicken Parmesan- pasta with ragu sauce- porterhouse! Wow! - all of the desserts they bring you- the complimentary charcuterie- 10/10 the truffle ravioli- it is unreal! Very generous amounts of truffle",0,0,0,Stacey H.,"Boston, MA",0,39,54
2.0,7/6/2018,"I definitely won't be going back.  Don't charge me $9.50 for bottled water when the waiter came around and filled my glass out of a pitcher.  That pissed me off and the server took it off (after I pointed it out).  But the much bigger (and was not done on purpose unlike the water) was my $52 ribeye that was supposed to be medium rare and came out basically well done.  They corrected it with a new steak and gave my partner and I free cocktail but it made for a clumsy and lackluster meal overall. We ordered several other dishes including two ""specials"" -  the lobster ravioli and scallops.  The two best parts of our meal were my new steak and the cheese plate they offer as complimentary at the start.  The $14 truffle fries were a joke.  Very little flavor and essentially caliber of McDonald's. And I'm sorry but with $22 martinis and top tier pricing for entrees, I would rather go somewhere else where ambiance matches food quality and flavor.  This place is small and intimate and seems more like a neighborhood joint at first glance.  Nothing strongly delivered overall.",0,0,0,Fabian T.,"Orlando, FL",0,6,0
5.0,7/3/2018,"Went there on a Friday night and was seated promptly. They have an amazing rose selection and seafood. I loved their crab cake appetizer so much we had to get 2 , it's all lump crab no filling. Simple with lemon .  Will go again , very soon. Service was great too.",0,0,0,Gabriela V.,"Staten Island, Staten Island, NY",0,10,1
5.0,4/10/2018,"Made a lunch reservation today through the Allset app, awesome burrata, hanger steak, and lemon tiramisu",0,0,0,Ti M.,"Brooklyn, Brooklyn, NY",0,1,0
4.0,3/17/2018,"Still killing it in Soho with all of the best Italian staples accompanied with steaks that are aged to perfection. A board of meat, cheeses and bread greet  you when you're seated. Plenty of good pasta dishes to choose from but save space for more because the steaks available hold there own with the dedicated steakhouses in the city.",0,0,0,Ben D.,"South Orange, NJ",85,224,1447
4.0,3/3/2018,"This place in SoHo is an Italian classic.I was able to be seated without making any reservation although I had to wait about half an hour. Place is small with modern, simple decor and has Ernest Hemingway's quotes on the wall. Only con, waiters could've been more attentive.Had the following:-Complimentary bread and cheese sticks -Dozen oysters which were very small but sauce was delicious-Sautéed spinach -tomahawk steak (it was okay; had a bit too much fat for my taste but lemon squeezed on top made it taste better)Tiramisu-so delicious that I took one to go :)Overall a nice place but not worth a second visit.",1,0,0,Farah K.,"Sunnyside, NY",2,112,1142
5.0,3/2/2018,"Incredible service, my bartender and server, the famous Elvis, was very patient, kind, knowledgable and good with the customers even outside of his bar. He went above and beyond for everything I needed.",0,0,0,Maria V.,"New York, NY",3,26,4
3.0,2/3/2018,"Bad acoustics -- couldn't hear each other. Food is good but nothing extraordinary. Wine list was good. Overall, Better options at this price point.",0,0,0,Monroe B.,"Manhattan, NY",0,5,0
5.0,1/31/2018,"Love this place. One of my go to's whenever I have to take a client or join friends for a drink. If you're going here - ask for Antonio, & let Elvis (the world's best bartender) take care of you. Service is amazing, and my fav thing on the menu is the octopus.",0,0,0,Valerie V.,"Manhattan, NY",1148,3,1
