rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,4/16/2019,"Wow, what happened? New management? Totally downhill.We'd been to dinner here in the past and the food was fantastic, and service professional. On our recent lunch, we were one of only two tables occupied. Water served, and ages later, menus brought by a different woman. What seemed like years after that, orders were taken by a new gentleman. A glass of wine ordered was never received. I looked around and didn't see any of the three employees anywhere. Months later, half of the appetizers were delivered. (Caesar salad dressing was admitted to be from a jar. In an expensive steakhouse?)  Years later, main courses. Steaks were served much rarer than ordered, so the texture was off. I couldn't eat mine but was sure if I sent it back I'd never see it again. Sides were wrong also, and some vegetables were cold. The food, we all agreed, was not good at all. Just a nightmare lunch, and everyone was an hour late back to the office.",1,0,0,Dennis O.,"Manhattan, NY",0,29,0
5.0,4/16/2019,"I love this place!! The staff is wonderful, the food is delicious and Happy Hour at the bar for ladies all night long. This is a must!",0,0,0,Holly D.,"Manhattan, NY",1,10,0
5.0,4/9/2019,"Tudor City Steakhouse,ihad the pleasure of eating there,food was perfect and wine was amazing. Great services  ,was the best experience I never had thank you Tudor City .I hear this place is under a new management.",0,0,0,Angel A.,"Queens, Queens, NY",0,1,0
5.0,4/8/2019,"Came here during Restaurant week. Service was great, prompt and friendly. Steaks were so good, we all left stuffed and happy. Will definitely come back, even not during restaurant week.",0,0,0,April E.,"Queens, Queens, NY",0,1,1
1.0,3/29/2019,"Live in the neighborhood, been here for dinner, and saw they had a good happy hour special so thought we'd check it out. When we saw the prices weren't what was online, asked if we were looking at the happy hour menu, and were met with attitude and essentially shamed out of the bar by the bartender on duty Friday 3/29. Terrible service and won't be going back.",0,0,0,Jonathan H.,"Manhattan, NY",0,1,0
1.0,3/27/2019,I had a worst experience at this place. Very rude stuff and food is far from greatDon't waste your money and time here,0,0,0,Anna K.,"New York, NY",651,12,11
5.0,3/22/2019,"Kirk is the absolute best! He really knows his stuff, literally everything on the menu. Classy man! The food was superb and staff was delightful. Will definitely be back again...rather unfortunate that there's so much scaffolding, wish more people knew about this place...then again, I'm happy the way things are, for my own selfish gain :)",0,0,0,Jaclyn F.,"Melville, NY",201,48,23
1.0,3/14/2019,Beyond disappointed! My friend and colleague booked this restaurant a number of weeks in advance and was promised a quiet room as the dinner was being attended by 40 guests and there would be speeches. The room was not quiet and we could not hear the speeches. The wait staff was rude and swore at a number of guests and to make matters worst we waited for an hour for entree of salad and the soft drinks and coffee and tea which was part of the package was never served. My friend was also double charged gratuity and despite attempts to contact management and owner all attempts have failed. Not good enough !!!!,0,0,0,Sharon P.,"Vaucluse, Australia",0,1,0
1.0,3/12/2019,"This is a steakhouse right?  Tell me how can you get the temperature of steak so wrong.  i ordered medium and it came mooooing off the farm rare.  Then when the cow returned they actually took the same piece of meat and re-grilled it , no new piece meat?  Not even I'm sorry have drink on us or complimentary coffee they are not going to make itnot to mention its was middle of the week and not a sole in the restaurant.",1,0,0,Phillip C.,"New York, NY",10,17,1
5.0,3/8/2019,"Went there for lunch this week with a friend (who works in the area) and was not disappointed. I ordered salmon which was cooked to my order and good. For dessert,  I had a nice piece of cheesecake. I especially want to mention the Italian waiter who was very gracious and attentive.  The decor was bright and relaxing. I will definitely return!",0,0,0,Bklyn G.,"Brooklyn, New York, NY",0,1,0
1.0,2/23/2019,"Came here for winter restaurant week 2019 with reservation 7pm. My bf and I actually arrived early at 6:45pm and was quickly seated but we didn't leave till 9:30pm. Now it's not that we wanted to stay that long but it's the horrible service we received that ended this long. We waited 15-20 minutes just for someone to take our order, waited 30 minutes or longer just for each dish to be served. Now I would understand if something happened in the kitchen and everything is being delay but no one every apologize to the customers or explain the long wait. The manager was no where to be found expect staying by the bar talking to 1 person. You're doing your dam job alright. From the 2.5hours we were there I notice only 1 waiter is being rude and seem to be getting complaints from all over which is the one that is serving me. While waiting for my appetizer the waiter seemed to had an argument with a customer then he stopped a table of people from leaving accusing them for not leaving tips when the us tips, a customer next to our table was complaining for the long wait for food 30-45 mins of wait and instead of apologizing or explain the situation or even say he'll help him check he just walked off matter of fact got me a little worry a fight be start because the customer actually got up and walked to him. Oh not to mention if I'm correct only came by our table like 3x for the whole dinner. Now let's talk about the food. Our appetizers was great, my entree grilled veal porterhouse I asked for medium and thank god it was nice and tender and good but boy it was such a disappointment for my bf's sirloin. Now first we asked for grilled skirt steak but was told they're out so sirloin it is. But look at what that serve at a ""STEAKHOUSE"" 1/3 of the sirloin is fat, medium rare and the meat is rare on the big piece of bone. Desserts cheesecake and lava cake. I forgot because of the long wait time I couldn't had my bf ordered the lava cake but boy that long wait for the dessert was a disappointment as well. Cut open the lava cake but wheres the melting chocolate? It was a thick dried looking chocolate goo and we waited 30mins for this is a no no. Btw some of you might not know but if you pay with card they charge fees which is the first time I hear from a higher up restaurant. This is pathetic",0,0,0,Elsie H.,"Manhattan, New York, NY",1,65,89
1.0,2/20/2019,This is the worst establishment in the city ..The owner screws over small businesses..I would not support this restaurant ...,0,0,0,Arty D.,"WALL STREET, NY",0,2,0
2.0,2/13/2019,"Went during restaurant week with a group of friends, as it's our tradition and we like trying knew steakhouses. They messed up my order and then knowingly brought me the wrong cut of steak. They did not cook my friends steak to her desired level (gave her medium rare when she requested medium well). They advertised cocktail specials, but had none. They had a menu that had multiple issues (ie: wrote onion rings that didn't exist but was actually onion soup, they said the desserts has strawberries and were actually blueberries, etc.). Then, the bill came, with a very large and very illegal 'credit card fee' that had previously gone unadvertised, and then seemed annoyed when my friends and I paid in cash to avoid that fee.We will not be going back to Tudor City.  Save yourself the trouble and don't go, either.",2,0,0,Nicole A.,"Lynbrook, NY",8,6,0
1.0,2/11/2019,"Another victim of restaurant week, although this is what restaurant week is for. We tried, it sucked, we don't come back. On first glance, place looked charming and they were welcoming when we first walked in. It went down hill from there. There weren't enough seats at the table they had someone lead us to. The table seemed like it was going to be tight with 6 so one server went to ask if we could move, a second came by and did the same, finally a 3rd, very gruff server moved a chair and said we'd fit. The worst part is that the place was essentially empty. One of the main reasons we chose this place was for the variety on the RW menu. I got the beet salad app which was visually unappealing and bland. Thank goodness the walnuts were candied, it was the only punch of flavor. I ordered the sirloin which thankfully was one of the only entrees at my table that wasn't terrible. It came with average mashed potatoes and a tiny portion of surprisingly fresh broccoli. The steak was tasty but nothing to write home about. Compared to my dining companions' skirt steak though, I chose wisely. They couldn't chew their steaks and when they shared this with our server, Mr. Personality, he basically blew them off. As a customer, details are important to me. The bathroom was clean but the soap dispenser was broken in one of them, so they put a bottle in there and it didn't work either. The paper towels were like McDonald's napkins. Dessert was decent although the vanilla ice cream that comes with the lava cake was strawberry and no one who ordered it was informed. There just seemed to be a lack of courtesy and customer service. Very disappointing. I will say that the water guy was on top of his job, but he's the only one.",1,0,0,Ari S.,"Oakland Gardens, NY",1,57,22
