rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,1/13/2019,"Came here for dinner with friends for the holidays...been here before and recommended it. Yes, a bit on the pricier side for Italian food.  Great service and food. Décor of the restaurant is nice and the atmosphere.We had the burrata w/ prosciutto appetizert was delicious! one of the best that I have had. complimentary bread was good.Also ordered the salmon with roasted cauliflower - delicious as well. Ravioli di manzo (short ribs) - was okay...needed a little more flavor to it.Didn't get to have dessert this time but there were a couple of options may try another time.",0,0,0,Winny L.,"New York, NY",29,162,1964
4.0,12/26/2018,"Thanks for the memories and always being a great supporter of Holy Apostles Soup Kitchen. Although you may have taken a pause for now, we await the news of new beginnings.  As 2018 comes to a close 2019 we be exciting with hope, health, and a vision renewed. So long for now wishing  the entire Zio family a healthy, happy New Year.Thank You!",0,0,0,Michael O.,"New York, NY",1,37,118
3.0,12/21/2018,"The food was very good no complaints in that department. My issue was with the service. I think the only thing the waiter did was take our order. I ordered a bottle of wine it was finished for over 20 minutes and I would've ordered another one if my waiter had actually came around. I didn't even get the chance to order another drink. My boyfriend ordered filet mignon and was never given a steak knife, we were never offered pepper or checked up on at all. It really wasn't a pleasant experience. However I will say the food was good.",0,0,0,Kate L.,"Little Neck, NY",4,18,2
4.0,12/19/2018,"This is a nice upscale Italian restaurant, with an awesome happy hour deal. From 4-7.30pm they have a selection of drinks and small plates available for very reasonable prices. Some of the drinks were better than others; didn't love the tiziano, but the zaffiro was a hit. For happy hour food, we tried the arancini, polpettine meatballs, and the bruschetta. The plates were perfect for sharing and we thought the price was very reasonable. Service was excellent throughout the meal and our bartender made sure we were taken care of! Overall, nice place to stop by and definitely recommend taking advantage of their happy hour!",0,0,0,Dawn Q.,"New York, NY",365,114,93
4.0,12/17/2018,"Stopped by here for brunch yesterday. A brunch special of $35 included a Bellini, fairly large arugula salad which was quite good, and a delicious shrimp and artichoke frittata. Dessert was tiramisu and very fresh and light.  Service was excellent. Will def. be back for dinner.",0,0,0,Lucienne D.,"Hoboken, NJ",17,171,0
4.0,12/17/2018,My friends and I had our annual holiday dinner here for the second year in a row. The food and service were great. They were extremely accommodating with last minute requests for a group of 20 people. I highly recommend it!,0,0,0,Kelli G.,"Manhattan, NY",1,8,0
5.0,12/7/2018,This was the very best food we had while we were in NYC.  Everything was amazing and we had great service.  I can't wait to go back when we visit again.,0,0,0,Rene B.,"Deep Creek South, Chesapeake, VA",0,2,0
5.0,12/2/2018,"I live near Zio and this is my go-to spot. Food, service, and hospitality are good regardless of whether it's a busy Friday or easy Sunday.  Everything on their diverse menu is well executed, so there is something for everyone.  If you are feeling lazy, they will deliver and time the cooking of the different items so they are ready at the same time. The hospitality and awesome happy hour means dining in is the way to go, but you really can't go wrong either day.",0,0,0,Annie C.,"Manhattan, New York, NY",0,6,0
4.0,12/1/2018,"We came here with a group of 9 to celebrate our friend's birthday.  We were pleased with our service from the moment we walked in!  The staff and management were attentive and refilled our drinks throughout dinner.  Not to mention, they knew it was a birthday celebration and offered a round of shots on the house for us!I tried the zucchini pasta and the steak.  I was pleased with both of these selections.  The pasta had a generous helping of seafood.  The steak was perfectly medium-rare and flavors were a delight.  I would definitely recommend coming here if you're nearby!",0,0,0,Daisy C.,"Brooklyn, NY",365,109,174
4.0,11/28/2018,"Ooohh ok so. I really didn't want to love this place because I'm usually not down to eat Italian food outside of my family's kitchen. HOWEVER. Zio Ristorante blew me away. Started with the mussels appetizer (white over red). Asked for it spicy and it came out BEAUTIFUL! Mussels are overcooked 8/10 times elsewhere but they were plump, perfectly cooked and juicy. The spice level was amazing because I truly love super spicy food.Split the Chicken Parm entree with a friend and the waiter offered to split it on two dishes for us. Nice touch! We subbed the side of pasta for a side of broccoli rabe. And again, packed with flavor! Don't overlook this place like I did. It's now a staple in my restaurant recommendations to friends and family. Bravo!!",0,0,1,Marla F.,"New York, NY",532,222,4624
5.0,11/18/2018,"i was at this fabulous resto w/my best friend, Jenn. love the place, upscale, elegant, fun, nice crowd.  Food is so yummy!the best part of this haven, are the owners, roberto and darren.very nice gentleman, friendly and fun.Grand place to have your holiday and corporate parties!thank you, roby and darren!  Zee*",0,0,0,Zee T.,"Cliffside Park, NJ",71,31,10
5.0,10/26/2018,"Amazing! I have been here a number of times; from the first time I walked in, I was treated like a regular. The food is absolutely outstanding. The gnudi (gnocchi-like dumplings with ricotta instead of potatoes) is heavenly. While the happy-hour serving size is great, it's tough not to get a full order. I have yet to have anything that didn't instantly become a favorite, including the bolognese sauce, the meatballs, and the chicken parm! Their pizzas are delectable, and no combination is impossible- don't be shy to suggest your own toppings, and their staff will whip it up better than you could even imagine! Great location in Flatiron, perfect spot for drinks, a quick bite, or a full sit-down meal.",0,0,0,John S.,"Rockville Centre, NY",0,1,0
3.0,10/18/2018,"Everything at this restaurant was just OK. Food was pretty bland and nothing stuck out to me as incredibly delicious. The salmon was over cooked and served over vegetables that seemed to be boiled with no seasoning. Similarly, the risotto lacked flavor and distinction, it needed salt and pepper to taste. Wasn't terrible, but wasn't a great place either especially for the prices.",0,0,0,Anna J.,"Morrisville, NC",213,28,6
4.0,10/16/2018,Loved the happy hour special. We had a great time. Loved the old school soul music. Happy hour food food and drinks ranges 4-10 bucks not too bad at all and the food was ok not horrible typical Italian home cooked food loved the calamari the most.,0,0,0,Christena B.,"Brooklyn, NY",37,34,43
5.0,9/26/2018,"Walked in randomly cuz the ambiance caught our eye- greeted immediately by who im calling the commander in chief, Josh. Gave us the best experience - suggested just the right options for us- and even hooked us up with a tasting of their homemade gnudi. Bothe entrees were outstanding and you can taste the freshness and TLC the chefs infuse all the meals with. Will definitely be back! Crowd is pleasant and theres some good vibes n action at the bar. Great happy hour too! Highly recommend!",0,0,0,Jesse M.,"Queens, Queens, NY",0,3,2
4.0,9/14/2018,"I came here with a friend and found their happy hour to be awesome! Great small plates and wine selection as far as that goes. The waiter and staff were all super attentive and nice.The food was great- we got the happy hour meatballs and bruschetta, which were on point. For dinner we got the rigatoni amatriciana and carbonara, which were good.I really enjoyed the ambiance and vibe of the place.",0,0,0,Angela G.,"Upper East Side, Manhattan, NY",0,8,0
5.0,9/9/2018,Incredible happy hour. Beautiful ambiance and professional staff. It's the kind of place I could easily drop an entire paycheck on. But happy hour made it very affordable. Had a glass of wine and some ravioli for under $20. I am leaving stuffed and happy.,0,0,0,Collette M.,"New York, NY",378,15,1
1.0,8/23/2018,"I had just gotten to the city so I was dying to get out and take a walk. While we were out walking, we were drawn in by a sunday brunch special sign. It looked interesting, so we went in. We got in and decided that we were not too hungry so we decided to order some appitizers to split between the two of us. The first thing we ordered was the bruchetta.After ordeting this, we couldn't help but to immediately hear our server complaining about how we had ordedered the sunday special of the bruschetta. I really want to say that the food was amazing! However, the way the server complained so loudley that we could hear it in from the front of the resterurant made us feel extremely unwelcome. We quickly finnished our food and left. We wont be back for dinner or any other meal! If I could give my experiences zero stars, I would.",3,1,1,Jazmine D.,"New York, NY",1037,418,1337
5.0,8/20/2018,"Found this place from Instagram and was not disappointed! Amazing food, great prices, and super nice staff! Josh, Lindsey, and the male host (whose name I didn't grab unfortunately) were so friendly! Will be back.",0,0,0,Ashley S.,"Brooklyn, NY",0,8,1
5.0,8/20/2018,"Last night I hosted a birthday party at Zio restaurant on 19th  st. bet. 5th & 6th Ave. EVERYTHING. was perfect!!!  The restaurant is very, very lovely looking and is a very nice size. Most important, the food was delicious. The menu has something for any dietary needs a person may have and the restaurant  is more than willing to make changes to a dish to accommodate someone's request. I received many calls and emails the next day to tell me how good the food was and how much those that attended enjoyed the restaurant. The staff were all delightful and very attentive. Josh, the manager was great and made sure all our needs were met. He did everything to make us happy. I strongly recommend this restaurant for lunch or dinner and if you are looking for a place to host a group of people.",0,0,0,J B.,"Manhattan, NY",0,16,0
5.0,8/17/2018,We came for lunch the service and food was great and sooo fast. We loved it and not to pricey for lunch very good!,0,0,0,Sarah P.,"Manhattan, New York, NY",11,1,0
