rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,4/28/2019,"We celebrated a birthday here with a group of 14 people. We did a preset package with premium 2 hour open bar and then ordered taco platters and guacamole. The total with tax and tip came to about $85/person. For the drink service, the waiters left pitchers of the non-premium margaritas on the table. We had paid a good deal extra so that everyone could order any drink off the menu. However, they didn't leave the menus on the table and never took drink orders. Finally, I had to get up and request a few specialty margaritas halfway through dinner. By the way, the standard el Camino margarita really tastes very sweet and sour -like a mix/hangover. That's why we ordered premium.For the food, the guacamole and tacos were good and tasty but everyone left hungry. Maybe we should have ordered more than 3-4 tacos per a person because they are on the smaller side.For the service, this was the worst part. We had open bar so we should have had a waiter dedicated to our table. Waiter service was very spotty and slow. We had to continually request a waiter at our table. I guess slow service is what happens when you have a large group and guarantee 18% gratuity plus 4% service charge, regardless of your experience.In total, I don't recommend Dos Caminos for large groups. We did appreciate that we could go downstairs to Troys after, but the dinner experience was really below the level of service expected. Had anyone asked about my experience from the restaurant I probably wouldn't have left this review, but it seemed nobody cared to follow up.",0,0,0,Kelli D.,"Manhattan, NY",193,21,0
4.0,4/16/2019,"This past Saturday was a day made in heaven in the Meatpacking district... one of the most beautiful spring days I've seen in a long time.. Sunny and 78 degrees with a gentle breeze... the only thing that could make it better was a banging inexpensive meal with my girlfriends (oh and the bottomless mimosas).. And Dos Caminos delivered!When we went to make a reservation online, we were told there were no available seats, but since we were literally right next door at the Gansevoort, we decided to walk over and try our luck. It paid off as we were able to have a seat outside to people watch while we ate!Jessie was very friendly and accommodating. She's of great value to the establishment. We ordered the bottomless drinks with brunch.. I tried the prickly pear margarita which was disappointingly sour and not really good, unfortunately... mimosas had a solid amount of bubbly in it. But, the real hit was the food!!Oh so tasty... great guacamole... empanadas de platanos were divine!! stuffed plantains, guys!! The queso fundidos were just rich and decadently salty... I ordered the smoked salmon and avocado benedict... eggs benedict on cornbread!!!! YES!Literally everything I tasted was a party in my mouth.Can't wait to return!",6,3,4,Latoya G.,"East Brunswick, NJ",344,328,377
2.0,4/14/2019,"I always pass here, the place is slamming busy! This time I made a rsvp for a Saturday evening. We walked in, all the out door seating was taken, all the bar area seats were taken. We were seated up stairs, where, I think they ""forget"" about you. We sat there for almost 15 mins before our waitress came over. She seemed like she didn't want to be there. She was never around. We had to ask for water, chips and salsa. We ordered. I was not thrilled with my order of enchiladas de queso. When the plate was brought to me, I was kind of shocked at the presentation. The flavor was lacking as well. My husband ordered the naked grilled fish tacos. No one ever filled my water glass. The food and the service were not good at all.",0,0,0,Linda D.,"East Bronx, NY",80,293,1684
2.0,4/6/2019,Terrible service. Waiters are overwhelmed. And I could've made better chicken tacos myself. Very disappointed.,0,0,0,Katie H.,"Port Chester, NY",125,8,0
2.0,4/6/2019,I came here for Saturday brunch in meatpacking district NYC. Food is not tasty but edible. Drinks are drinkable but not enjoyable. Service is subpar. I won't be coming back.,0,0,0,Matthew E.,"Houston, TX",213,24,3
2.0,4/2/2019,"I was excited about this but it really disappointed.  The service was too slow, the food was cold, hard to get a drink.  Maybe not enough staff or maybe just bad luck but the reality is we expected better. A 2 star rating - could've been 1 star.",0,0,0,Tonia J.,"Jersey City, NJ",0,41,0
1.0,3/30/2019,"I would not recommend this restaurant. 40-50 min wait on food for a party of 8. Mediocre magaritas. Waitress was nice but she disappeared. When the food finally arrived, I'm sure chipotle serves better cuisine. Do not try the Mac n burnt chorizo dish. Disgusting. Tacos were a 4. I would never try this restaurant again.",0,0,0,Ziion B.,"Bowie, MD",54,7,0
4.0,3/28/2019,"The ambiance is sooo lively which is why my hubby and I love coming back here. We always come here for the drinks but decided to give their food a try and loved what we got.Quesadilla de pollo is marinated grilled free range chicken breast, chipotle bbq sauce, Mexican cheeses, pico de gallo, guacamole, charred serrano & crema drizzle. Loved every bite of this quesadilla especially for the chipotle bbq sauce that was in it!We also tried the skirt steak asada which was marinated-grilled skirt steak, tomato chipotle salsita, borracho beans, queso, chile toreados, cilantro chimichurri with warm flour tortilla o the side. The domination of everything was perfection in every bite!Lets not forget the awesome margaritas we paired our food with!It was all in all a great food experience.",0,0,0,SamBam C.,"East Elmhurst, Queens, NY",2,47,115
4.0,3/24/2019,"My friends and I came here for brunch on a Sunday afternoon. We had been to another location before but were in the area so we decided to try this one. We were seated right away in their upstairs dining room. I started with the prickly pear mule and it was delicious! I really enjoyed it!We got guac and chips and salsa to start for the table and the guac was super fresh and delicious! I got the naked taco which was awesome! Most of us got it and we really enjoyed it. I tried the chicken and the steak and both were delicious. The bowl comes with quinoa, a bean and corn salsa, a tomato salsa, avacado, pomegranate seeds and a side salad with slices of clementine.Service was a bit slow and they forgot my order when all the food was brought out but our waitress was great about it and super sweet. Overall, we always have a great time here and love the food!",2,0,1,Alina V.,"New York, NY",257,274,682
1.0,3/24/2019,"Very disappointed, I had visited this restaurant in the past but I won't return and/ or recommend it. Last night we had a reservation, we arrived a little early, I approached the hostess, she replied rudely that they were fully booked and never asked under who's name was the reservation.  She not even suggested for us to hangout in the bar while we waited. After we had waited almost half hour, I reached out to the other host, who immediately got us a table. To my surprise there were plenty of tables available next to us. The hostess ruined my whole experience, I would never return!",0,0,0,Daphne A.,"Bayamón, Puerto Rico",0,8,0
5.0,3/24/2019,"What a fabulous lunch we had at Dos Caminos yesterday! Ash was our server extraordinaire as we walked in for an early lunch after seeing the Warhol exhibit at the Whitney Museum nearby. We have been Dos Caminos customers for years and have been at all of the NYC locations but this one ! The menu also looked upgraded and the food was delish! We shared a bunch of dishes like the Winter Gem Salad, Cheese enchiladas, street corn and some guac and chips. The adult beverages were also on par as the margaritas were excellent.  If you check in using Yelp you can get a free Prickly Pear shot! I would definitely request Ash as your server. He was very attentive, has a great personality and also made our whole meal that much more enjoyable. Jesus, the manager also came over to say hello and check on our meal. What a well-run restaurant. We will definitely be back!",4,1,1,Suzy B.,"Marlboro Township, NJ",24,103,223
5.0,3/18/2019,"If I could give this restaurant 7 stars I WOULD!!! Went there to celebrate my divorce with a few of my gals. What were we looking for you ask? I fun place with great atmosphere, food, margaritas and most of all AMAZING SERVICE!!! My four friends and I were treated like royalty by all of the employees from the host stand to the table cleaners to the managers. We all wanted to specifically mention our FABULOUS waiter Tony!! He was SO personable, hilarious and made us smile all night!! Thank you all for such an incredible experience! And to you Tony, you are meant to do great things in this world. God bless you!",0,0,0,Shirly M.,"Manhattan, New York, NY",0,1,0
1.0,3/10/2019,"What a complete disappointment. We were a large party and had reservations. Somehow the reservation was misplaced?? So we were standing about in a crowded bar while staff tried to resolve the problem. The solution...was not ideal. They wanted to sit the party in two different tables...yea. Well we crammed in and managed. Fast forward it's been twenty minutes, no water, no chips and salsa. The busser and servers were invisible. Fast forward again we order, the food. Oh boy! Horrible.  The food is dry, lukewarm the dishes sound interesting but the execution was careless and disappointing.Everyone dropped the ball here, host, server, busser, kitchen...Now besides all this mess. This location has a basement bar. Apparently, after we dined at the restaurant if we wished to enter the bar located in the same place, we would then be required to leave enter through a side door and pay a $20 cover!!!What on earth!!??!!  Yea, there are plenty of options in this town, avoid this place.",0,0,0,Paulino F.,"New York, NY",22,21,38
4.0,3/10/2019,"Great place, seating is a little limited for big crowds but other than that, everything is good. the shrimp and steak enchiladas are amazing, I get them every time",0,0,0,M W.,"New York, NY",0,5,0
3.0,2/16/2019,"The food here was really good! And the rice and beans were AMAZING! The service was slow, but everything else was soo good! I got tacos and the sauce they used in them matched perfectly with the seasoning of the meat.",0,0,0,Va C.,"Merrick, NY",255,2,0
3.0,2/10/2019,"I visited this restaurant for brunch today. Although the service was good, the food was mediocre. I ordered the skirt steak (medium well) with sunny side eggs along with the sides it comes with (beans and hash). All of out foods were cold by the time it came to our table. My steak was over cooked and my eggs were not cooked as I requested. The only thing that made up for my meal was the frozen margarita which was really good. The service was just right as well. Overall they need to do better with their brunch servings. Wouldn't visit again (for bunch at least).",0,0,0,Betty B.,"Brooklyn, NY",89,11,3
5.0,1/17/2019,"The hostess was great, right off the bat and got us seating right away with no res. No idea what her name was. Sort pretty girl with beautiful eyes. Thank you again! Best Costumer service.",1,0,0,Tina K.,"Los Angeles, CA",0,4,0
4.0,1/14/2019,Drinks are tasty af and service pretty good. I recommend and would likely return. I'm a marg enthusiast and these hit,0,0,0,Alexus P.,"Newport Beach, CA",2,92,74
1.0,1/13/2019,"Took my friend from San Diego here for a drink and a bite to eat. We had 1.5 hours before he needed to get a cab to the airport. The restaurant wasn't full and we were seated immediately. However the service was deplorable. We got no food by the time my friend needed to leave for airport. It was crazy. The whole experience was awful because I keeping thinking ""where is the food"" knowing my friend was very stressed too that it was running so late. We told the waitress but she didn't seem too fussed. Very disappointing experience at a once reliable restaurant. UPDATE: they never got back to me after asking me to fill in a form on their website about the experience.",0,0,0,Michael M.,"San Diego, CA",4,38,1
1.0,12/31/2018,"This place is actually trash. It was the worst meal I have ever ate in my life. Don't get me started on service. It was down right awful. Will I come here again? Oh god no, I wouldn't wish that on my worst enemy. The food tasted like a trash can. Never again will I go here and I advise  everyone not to go here.",0,0,0,Max G.,"Manhattan, New York, NY",67,1,0
5.0,12/31/2018,Good food. I had Mexican food in different Mexican restaurant but dos caminos is really good. The service is a little slow but all in all they are nice. The drinks were spectacular as well as the atmosphere. Will come back again!,0,0,0,Thea M.,"Los Angeles, CA",171,18,4
4.0,12/26/2018,"I've been here twice on 2 different NYC trips (Meatpacking District location only). The first time I got steak tacos during brunch and they were really good. I feel like the pricing is affordable in comparison to typical NYC restaurants. The second time and most recent time, I only got chips and guacamole. Again, so good. The guacamole was fresh and the chips, omg. The chips were  fresh and had a great taste. You could tell that they were freshly made. I love Mexican and would recommend this as a go to spot. I also love the vibe of the place. They play good music and I enjoy the aesthetic of the place. Good for both a date night or a girls night out.",0,0,0,Kendre C.,"Pittsburgh, PA",0,20,40
1.0,12/23/2018,"Bad experience last night with multiple employees who showed no courtesy or integrity. An employee made rude comments to me as we waited to order at the bar. In fact, the rude comments coming from the employees were directed at both myself and other staff members.  We were personally insulted by an employee who decided we were standing at the bar too close to them. This employee took it way to far and that is all I will say.As we ate, another employee decided to openly mock and harass my bartender about the way he spoke. The insults were directed at the bartenders sexuality. I don't care who you are-this was a disgusting and horrible experience for us and other staff members. I am still shocked this happened.",0,1,0,Scott S.,"Boston, MA",3,27,0
4.0,12/20/2018,Really loved the high-end Mexican food with an authentic feel.  The only reason I mark as a four is that the hostess was talking to her associate for five minutes before acknowledging us - awkward!,0,0,0,Melissa B.,"Orange, CA",35,10,0
5.0,12/17/2018,"Came to the meatpacking district to stop for a meeting at my job and once I came out looking for a near spot to stop for a beer and a bite stumbled upon this Dos Caminos location. 2:30 pm and happy hour doesn't start until 3:00 pm so I grabbed a beer while I waited and afterwards order a beer and a couple items from the happy our menu. Definitely a good choice to have come in here. The bartender, Stephen, was very attentive and courteous. Will be making my way back again and more frequently. Good atmosphere and very nice staff.",0,0,0,Christian C.,"Queens, NY",216,5,12
1.0,12/16/2018,First of all the bar tender was great. Unfortunately the food took a long time. Also when it came I was Shocked to see the size of the Pozzole. Super tiny portion. You WILL be disappointed with this selection. Way to small for $19.00. I guess the only other problem is that the person delivering the chips and salsa had his finger in the salsa.,0,1,0,Jaime A.,"Sacramento, CA",22,105,3
5.0,12/16/2018,"Love this place! Great bar, great food and great service! The manager, Jay, was very friendly and made some amazing recommendations on what to order on the menu based on everyone's preferences. Can't wait to go back!",0,0,0,Brooke P.,"New York, NY",60,12,6
3.0,12/9/2018,Very disappointing- food was mediocre and drink came after my food arrived. Server never even came back to check on the table once.,0,0,0,Rachel S.,"Nassau, NY",18,57,5
4.0,12/7/2018,"In the West Village and Meatpacking District for church and a little shopping, we got caught in the rain.  Since it was already about 5pm--so happy hour or the early bird special depending on who you ask--we ended up at this Dos Caminos.  The food was good as we have come to expect from the chain as was the margarita we split, but I actually thought the service here was much better than I have ever had at the other locations.  I'm sure we will back, even when not just looking for cover in bad weather.",0,0,1,Caroline B.,"New York, NY",457,1247,36
5.0,12/2/2018,Had a great boozy brunch here with friends! The $18 bottomless brunch is definitely worth it. The servings are very large for food and it was delicious,0,0,0,Madi B.,"Manhattan, New York, NY",0,7,0
2.0,11/28/2018,"This dining experience was extremely disappointing. As Landry's members, we (my dining companion and myself) are usually treated well when we show our cards. Not this time though. The margaritas were good, but the chips were salty. The waitress replaced them and they still reminded me of McDonald's fries. We asked the manager to replace them and he offered us cold, less salty chips (what a guy). I worked in the restaurant industry years ago and this would have been unacceptable. When we asked a second time for the salsa, it seemed fresh, but the overall experience felt stale. There are better options available.",0,0,0,Adena G.,"Brooklyn, NY",58,15,0
4.0,11/25/2018,"Noce place , I enjoy happy hour maragarita , excellent also we have eaten the tacos , 1 was to space but excellent",0,0,0,Diego L.,"Miami, FL",0,7,12
3.0,11/17/2018,"Average food, good guac and decent bloody Marys... Skip the brunch burrito it wasn't very good.",0,0,0,Melanya K.,"Baltimore, MD",41,6,1
2.0,11/16/2018,Just okay. Don't eat here just get drinks and chips & guacamole.,0,0,0,Rachel B.,"Manhattan, New York, NY",0,3,0
4.0,11/16/2018,Really good margaritas here. Service and the customers who come to this place is mixed bag. What's consistent is the delicious and strong margaritas.,0,0,0,Angela P.,"Manhattan, NY",213,43,28
5.0,11/11/2018,"Their enchiladas de queso are amazing! I was worried this dish would be like most cheese enchiladas, just fat globs of mediocre cheese inside a tortilla, but NO! The cheese and the sauce have so much flavor! I'm obsessed! And their guacamole and prickly pear margaritas are great too. Will definitely be back!",1,0,0,Kayla F.,"Manhattan, NY",316,98,17
1.0,10/28/2018,Well Dos Caminos was one of my fave spots- I went to the Chelsea location just a couple of weeks back with a group of friends for my Bday and had great food and alright service.  Today we went to the Meatpacking location (big mistake) this coulda been Taco Bell.  The service didn't realize our drinks weren't right and so I went to the bar myself.  He also didn't deliver our food and didn't see that wasn't right either (maybe because when we got up to find him he was at the host station on his phone) .  My food was a little better the second time they made my food but the service is non existent.  I will not be back here.,0,0,0,Michael I.,"Brooklyn, NY",9,21,5
2.0,10/27/2018,Meh. We have been to many locations of Dos Caminos over the years. This one was disappointing. The staff was slow. We had to ask for water 3 times and it wasn't packed. The basement bathrooms were dirty and the basement open space really had a musty smell. Don't think we'll be back to this one. Food was their usual good not fabulous. As a silver lining We do love the chips they serve.,0,0,0,Kristin J.,"Madison, WI",0,11,6
1.0,10/7/2018,"Im very surprised at how this staff works. Especially because of its location in the Chelsea Area. Honestly from the moment I walked in i had a bad feeling, me and my friend sat outside and it took a while for the Waitress to even come up to our table to introduce herself. Second The food wasn't even that great and The worst part is when The bill came not only did she take long for us to be able to pay but when we did pay I specifically asked her to split the payment half on card and half cash. I was the one who paid cash the bill was $64 and some change my friend paid with her card and I told The waitress to put 30 on her card and charge the rest to my cash..I gave that waitress a$100 bill !!!! When she finally took our payment it took 15 minutes just to get our receipt!!!!! when she finally came back me and my friend were in such a rush to get out of there i didn't realize she gave me the wrong change. THIS WOMAN GAVE ME BACK $33!!! From the 100 i gave her not realizing that I didn't have the right change till I got home. Now I'm not the greatest at math but I'm pretty sure I should've at least gotten a 50 back....We should've known she would've made a huge mistake when she started making mistakes to the table in front of us. Plus the staff isnt professional and they all seem not to be paying attention to anything. This was the worst I've ever experienced at a restaurant I never thought I would experience something like this especially in the Chelsea area I called the store as soon as I got home the person who answered the phone said she would call me back and never did even if the waitresses box wasn't over at least give me a call to let me know what happened. You guys can keep the extra money that was not given back to me correctly!!!!  you guys should hire a better staff and train them to be more professional and attentive... HORRIBLE!",0,0,0,Mara R.,"Brooklyn, Brooklyn, NY",0,2,0
3.0,10/6/2018,"Part of a party of 6 who ate here. Food was good, however, service really lacked. Had to ask waiters/hostess multiple times for our appetizer and it took forever for them to take our drink and dinner order. They do not split the check either ( just FYI). I did enjoy the jalapeño margarita!",0,0,0,Lindsey D.,"North Las Vegas, NV",48,11,0
1.0,10/5/2018,The Host is so rude amd racist. We were asking for table of 5 and he wants us tonout in a tight place!  Food doesnt taste good makes me wanna puke!,0,0,0,Jehan S.,"Flushing, NY",0,2,0
1.0,9/30/2018,"Awful. Came here for bottomless brunch and it was such a hot mell. Food and drinks came out late. Since we were a big group we needed an extra table to be added. The one next to ours was totally empty but had the previous party's food on it. We had to ask the hostess to have it cleaned and move next to us 3 times over the course of an hour. She kept saying that someone would come to help us soon and no one ever did. I ordered the salmon benedict, which arrived cold. I asked to have it warmed. The second helping was even colder. It was clear that the ingredients were taken out of a freezer. Slow, incapable service and staff.",0,0,0,CK C.,"Manhattan, NY",0,34,1
3.0,9/30/2018,Food was good but waitress was bad. She messed up all the orders. We did not even get a dish that we ordered. Drinks came late. We were seated late even though there plenty of tables. They gave us a broken high chair with screws popping out. Not going back to this location again for sure.,0,0,0,Anjali G.,"New York, NY",0,26,0
1.0,9/29/2018,"Terrible service, mediocre food.  Don't come here unless you have 6 hours to waste. I literally didn't even know who my waiter was.",1,0,0,Carolanne M.,"Manhattan, New York, NY",0,7,0
1.0,9/19/2018,"We always look forward to date nights and like to try new spots. Well what a way to waste a date night. Customer service was dull. The waiter was not very welcoming but I excused it since it was 10pm and he probably had a bad day. The roaches climbing on the wall did it for us. It's NYC so we get it that there are roaches everywhere but they didn't seem to care. We ended up leaving our dishes and walking to the bar to ask for our check. 10 mins later, still no one went to check on the roaches. They seem to look like they were used to it. I'm more disgusted with the customer service than the roaches.",0,0,0,Rosie D.,"Queens, Queens, NY",0,7,3
