rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,4/27/2019,"Amazing restaurant- the decor is simple and beautiful and the restaurant is quiet and cozy. Great date night spot. The drinks were delicious and creative, specifically the PPP. Edamame hummus was incredible to start. For entrees, the scallops were so flavorful and filling. The service was also fantastic. Will definitely be back here soon.",1,1,1,Emily S.,"Titusville, NJ",0,19,8
5.0,4/15/2019,"Excellent. I've been there three times and each time the food was superb.Also, it's a beautiful room; A little out of the way but worth the trip.",0,0,0,Chris S.,"New York, NY",0,14,1
3.0,3/24/2019,"The decor is very modern with a combination of standard tables, high tables, booths adn a bar seating. However, seating next to the window (in winter) be prepared to put your coat or a scarf on - the insulation is very poor and you feel the cold air coming in very quickly.  The service was ok: waiters and the host were friendly but we had to ask multiple times to have water refilled as noone was paying attention. Now, on to the food. We had a tzatziki dip (4 stars), which is supposed to come with grilled pita, which in our case was overgrilled/almost burnt. Next we tried the steamed lamb buns - those were amazing! A little bit of a kick to the sauce, but just enough, not too hot, and the combo with the onions and the meat was 5 stars! Next was octopus, which looked better than it tasted. It was soft, no complaints around that, but I felt it was overboiled to a point where it lost its flavor and the sauce was pretty bland as well - 3 stars in my book (that said, I am an octopus snob so my bar is rather high ). We topped it off with hanger steak (4 stars, a bit too chewy for my liking, but nice presentation, liked the sauce which was not overpowering, and loved a few shishito peppers on the side) and truffle oil fries with feta cheese (yammie while hot). No space for desert since the portions are decent size! Overall verdict: was fun to check it out, but for the real yammie greek food I'd choose the Greek Kitchen a few blocks away.",0,0,0,Y A.,"Manhattan, New York, NY",1,11,21
4.0,3/19/2019,"This is really a great lil place. I fell in love with bar after seeing the place in a Netflix movie ""high flying bird"". The food was really good. I had the pan roasted chicken and my bf had the lamb chops. We had two really good drinks. I had the Ousia mule and he had something kind of spices. And you must try the truffle oil fries!! Mmmm it was my birthday, so I had some blueberry ice cream. It had a bit of a cake texture. Very good!! The plates are small but you'll find a great desert to follow! I'll be returning for brunch soon!",0,0,0,Cyn B.,"Staten Island, Staten Island, NY",1,13,18
4.0,3/15/2019,"I've eaten here several times and thoroughly enjoyed the food, service and ambiance. It's close to my office but worth the trip to the far West Side.I've enjoyed their beet ravioli, grilled octopus and fries.  But my favorite were the dips and pita.  Edamame pistachio, tzatziki and the most heavenly, garlicky hummus that had me still dreaming about it  the next day. I don't eat lamb, but my colleagues raved about it.  My only complaint is the pricey wine by the glass.  But each time I was unsure about my choice, I was offered pours of Greek wines I might not have tried.  I look forward to my next meal at Ousia.",0,0,0,Sandy B.,"Summit, NJ",0,15,0
4.0,3/11/2019,"My sisters and I had dinner here last week. As it was later in the evening we opted for shareables as opposed to individual entrees. We started with three dips: edamame pistachio, hummus, and tzatziki, served with warm pita. Each dip was extremely tasty. Next we shared a wild mushroom flatbread that was very flavorful and cooked to perfection. We had an order of fries for the table and added the Greek Village Salad, which was made up of tomato, cucumber, red onion, Kalamata olives, capers, and feta cheese and mixed with an olive oil and oregano-based dressing. It was amazing! Everything was delicious and well-prepared. As I mentioned it was later in the evening and we didn't want to get weighed down with heavy food, so our selections were perfect in keeping things light. Our meal was an elegant sufficiency! It's easy to recommend Ousia. The food is tremendous, the drinks are thoughtfully prepared, and the service is top-notch. Will definitely return.",0,0,0,Cindy R.,"Littleton, MA",47,255,229
4.0,3/5/2019,The place has a nice space. The cocktails are good and the service is attentive. The food was good and there was a twist of flavor for some dishes that resulted in unique goodness.,1,1,0,Jeannine M.,"Bayside, NY",19,409,43
2.0,2/25/2019,"Went for Valentine's Lunch knowing they had $22 prix fixe.  Details impressive, faux brick and wood panelling, staff in jeans and denim aprons (versus usual boring black shirted staff), uncrowded tabling).  Location near bus and several blocks from subway, so car or cab is best; parking on same block.  Bathrooms on same floor and roomy. We started with tzatziki.  It was excellent and the super hot pita accompaniment was abundant and fresh.  Best item of the meal. A ""Paloma"" drink was $14--OK.  One of us had the prix fixe.  Limited choices; chose avgolemono soup and grilled chicken souvlaki.  Both were 2/5.  The soup was watery, contained scallions (??) and maybe 5 grains of orzo at the very bottom.  Not lemony and scarce on chicken.  But key was it was not at all tasty, even though salty.  The grilled chicken souvlaki was a disaster  It was not nearly grilled enough, if at all.  No grill marks, no char flavor, somewhat tough and tasteless notwithstanding some dressing on top (presumably garlic yogurt?).  Three skewers each with a couple of chicken cubes and minimal veggies (tomatoes and onions the size of postage stamps)  Not much char on veggies either.  How does an allegedly Greek restaurant screw up chicken soup and souvlaki?  It did not come with any pita.   My partner ordered grilled octopus. ($24) which was charred beyond recognition--the way we like it, tho some may not.  However, the trick is quick sear and keep meat tender; not accomplished here.  The inner meat was tough from being overcooked.  The portion was on the small side.  Dessert was decaf coffee and three scoops of sorbet.  Interesting flavors but none tasted good, just blah.  Water was filled only when asked to and lemons had to be requested for octopus.  Really?   Bill for 2 with tax and tip $118.",0,0,0,Chris L.,"New York, NY",5,117,27
5.0,2/23/2019,"Giving five star for decor, price and service. This place looks beautiful from the moment you step inside. We were greeted immediately and brought to a table of our choice- great for large parties or even business/colleagues. Being a vegetarian, you can never go wrong with Mediterranean food. I like the different options in appetizers, small and medium plates here. But I loved the lunch prefix option because for $22 you can get an appetizer and entree, which was totally worth it. The server knew the menu options well and his recommendations were on point. I recommend the roasted red pepper spread- it's so good! The pita comes out super warm and toasty. This spread has a good mild kick to it and a creamy texture, probably due to the feta cheese. I would definitely recommend this! Then, I got the beet ravioli, and I loved it! The beet was not too overwhelming, and the kale addition was so tasteful. It's in a buttery sauce, which was borderline a little too salty for me, but nonetheless tasty. Maybe I'll ask for less salt next time. My favorite part was the baklava (sp?) - this was apparently the most popular item on the menu and I can totally see why. I've had baklava before but never this good. It's presentation was nice, they come out so warm (although I wish it was slightly more crispy), I liked the addition of ground up pistachio and the vanilla ice cream was amazing. I don't know what it was about the ice cream but it had a nutmeg/cinnamon flavor to it. Totally recommend this!!!",1,0,0,Sneha T.,"New York, NY",351,51,99
5.0,2/20/2019,"I have been to Ousia so many times, and the food is always amazing,  along with good service.  Tonight I had the Lamb chops, and be ready to lick your fingers,  and a delicious jalapeno margarita was just the perfect  final touch.",0,0,0,Eduardo A.,"Manhattan, New York, NY",0,1,0
5.0,2/15/2019,"Went for Valentine's Day and had a very lovely meal. Our server was incredibly warm, attentive, and helpful. Food arrived quickly and was delicious. It's definitely a bit pricey, but I would definitely return here for a special occasion or a night when we want to treat ourselves.",0,0,0,Bob H.,"New York, NY",26,14,0
